"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"424" "nicotinic acid" "4.5:Visual_1" -0.016087096840673 -0.100476674730481 0.919965899982473 0 1 1 1 39 0.999113054883801
"425" "nicotinic acid" "5:Dorsal_Attention" -0.0869149305999837 -0.556842936385553 0.577634745302286 0 1 1 2 39 0.972722425764909
"426" "nicotinic acid" "7:Ventral_Attention" 0.0304150946734353 -0.00937035206374928 0.992523650167485 0 1 1 1 39 0.999113054883801
"427" "nicotinic acid" "8:Salience" -0.335797973109141 -2.1111350996014 0.0347607012695479 0 1 1 1 39 0.445265723686357
"428" "nicotinic acid" "9:Cingulo_opercular" -0.0266345530558928 -0.0212427386824683 0.983052021426044 0 1 1 1 39 0.999113054883801
"429" "nicotinic acid" "10:Somatomotor" 0.241084937002126 1.07362884559686 0.282989063841376 0 1 1 2 39 0.875804177305583
"430" "nicotinic acid" "11.5:Fronto_Parietal_2" -0.17839229930946 -1.18910895821162 0.234396793692943 0 1 1 1 39 0.855744856748251
"431" "nicotinic acid" "15:Medial_Parietal" -0.103111719809106 -0.602856783072301 0.546603968054468 0 1 1 1 39 0.961660093174666
"432" "nicotinic acid" "16:Parieto_Occipital" -0.199861215463547 -1.21100411532198 0.225893827481294 0 1 1 1 39 0.853154407303303
"433" "N-methylalanine" "1:Default" 0.0559058599505676 0.349678192440178 0.726580221606855 0 1 1 1 39 0.989325361141869
"434" "N-methylalanine" "2:Visual_2" -0.116193969231623 0.935522202728562 0.349519246567096 0 1 3 2 39 0.889858689097687
"435" "N-methylalanine" "3:Fronto_Parietal" 0.0642083326524331 0.399710699075167 0.689369610890163 0 1 1 1 39 0.989325361141869
"436" "N-methylalanine" "4.5:Visual_1" 0.0815025154693794 0.510680836728686 0.609574561479537 0 1 1 1 39 0.976207670652842
"437" "N-methylalanine" "5:Dorsal_Attention" -0.197598949899671 -1.07089675385564 0.284215855629474 0 1 1 2 39 0.875804177305583
"438" "N-methylalanine" "7:Ventral_Attention" 0.0361521158963603 0.0926403572247359 0.926189281162713 0 1 1 1 39 0.999113054883801
"439" "N-methylalanine" "8:Salience" -0.0658779620668296 -0.364260759052206 0.715663299630952 0 1 1 1 39 0.989325361141869
"440" "N-methylalanine" "9:Cingulo_opercular" -0.026555567393623 -0.0700512885308892 0.944152837522296 0 1 1 1 39 0.999113054883801
"441" "N-methylalanine" "10:Somatomotor" 0.136668053898553 1.78466074030154 0.0743163626401876 0 1 1 1 39 0.634432303881333
"442" "N-methylalanine" "11.5:Fronto_Parietal_2" 0.139629750536763 0.826456654330981 0.408545096812422 0 1 1 1 39 0.932036738613915
"443" "N-methylalanine" "15:Medial_Parietal" 0.038351754958445 0.262134730633566 0.793217571528821 0 1 1 1 39 0.999113054883801
"444" "N-methylalanine" "16:Parieto_Occipital" -0.0804452193605478 -0.471905476088686 0.636994259178467 0 1 1 1 39 0.98789310817269
"445" "N-acetylornithine" "1:Default" 0.107607808927092 0.675934142978332 0.499082458962926 0 1 1 1 39 0.943288094800657
"446" "N-acetylornithine" "2:Visual_2" 0.0576192960114994 0.943283881236759 0.345535718290994 0 1 4 1 39 0.889858689097687
"447" "N-acetylornithine" "3:Fronto_Parietal" 0.172771229947573 1.08934427733305 0.276002094133074 0 1 1 1 39 0.875804177305583
"448" "N-acetylornithine" "4.5:Visual_1" -0.150994812252421 -0.953897020490422 0.340135771817556 0 1 1 1 39 0.889858689097687
"449" "N-acetylornithine" "5:Dorsal_Attention" 0.0142063665774352 2.04716763293485 0.040641628228428 0 1 2 1 39 0.480475737602805
"450" "N-acetylornithine" "7:Ventral_Attention" -0.0966987808684757 -0.724424116603607 0.468805398444338 0 1 1 1 39 0.932036738613915
"451" "N-acetylornithine" "8:Salience" 0.36190680850363 2.45966238957843 0.0139067767673577 0 1 1 1 39 0.256910446542237
"452" "N-acetylornithine" "9:Cingulo_opercular" 0.0824658139886057 0.605666865960096 0.544735990652041 0 1 1 1 39 0.961549767139564
"453" "N-acetylornithine" "10:Somatomotor" -0.177813790595078 -1.15140438081094 0.249565912414592 0 1 1 2 39 0.875804177305583
"454" "N-acetylornithine" "11.5:Fronto_Parietal_2" -0.22941383819756 -1.51117616938616 0.13074357227535 0 1 1 1 39 0.77351546015928
"455" "N-acetylornithine" "15:Medial_Parietal" -0.205626042579433 -1.27774893312485 0.201337965558143 0 1 1 1 39 0.806781226443836
"456" "N-acetylornithine" "16:Parieto_Occipital" 0.0695169813854025 0.462448874893776 0.643759457077763 0 1 1 1 39 0.98789310817269
"457" "N-acetylmannosamine" "1:Default" -0.003610642795232 -0.0225485645034245 0.982010372961649 0 1 1 1 39 0.999113054883801
"458" "N-acetylmannosamine" "2:Visual_2" -0.0135008185600257 0.128114584775246 0.898058294181189 0 1 1 2 39 0.999113054883801
"459" "N-acetylmannosamine" "3:Fronto_Parietal" -0.0425936215252927 -0.265432628162306 0.790676203668188 0 1 1 1 39 0.999113054883801
"460" "N-acetylmannosamine" "4.5:Visual_1" -0.17955547675952 -1.13984625971945 0.254350357334717 0 1 1 1 39 0.875804177305583
"461" "N-acetylmannosamine" "5:Dorsal_Attention" 0.117843680903171 0.49041094051543 0.623843136442233 0 1 1 2 39 0.977862004482766
"462" "N-acetylmannosamine" "7:Ventral_Attention" 0.0148320088492751 -0.0147507695525353 0.988231015508431 0 1 1 1 39 0.999113054883801
"463" "N-acetylmannosamine" "8:Salience" -0.315417110863432 -2.01905709033547 0.0434812860591395 0 1 1 1 39 0.485761641829813
"464" "N-acetylmannosamine" "9:Cingulo_opercular" -0.047731227244634 -0.216933029104552 0.828260536955756 0 1 1 1 39 0.999113054883801
"465" "N-acetylmannosamine" "10:Somatomotor" 0.0460288572651659 0.343085572446058 0.731534084675589 0 1 1 2 39 0.989325361141869
"466" "N-acetylmannosamine" "11.5:Fronto_Parietal_2" -0.11329324493399 -0.746446653554256 0.455397645706681 0 1 1 1 39 0.932036738613915
"467" "N-acetylmannosamine" "15:Medial_Parietal" -0.0559980486209987 -0.329110865613036 0.742071891748086 0 1 1 1 39 0.996786196885119
"468" "N-acetylmannosamine" "16:Parieto_Occipital" -0.459815617268761 -4.03619064846303 5.43260759941089e-05 0 1 2 1 39 0.0172756921661266
"469" "N-acetylglycine" "1:Default" -0.0648503489814389 -0.405843841315934 0.684857343435755 0 1 1 1 39 0.989325361141869
"470" "N-acetylglycine" "2:Visual_2" -0.175362965142558 -0.369905994676977 0.711452534667139 0 1 1 2 39 0.989325361141869
"471" "N-acetylglycine" "3:Fronto_Parietal" 0.0277357041947426 0.173231592190028 0.862469392048663 0 1 1 1 39 0.999113054883801
"472" "N-acetylglycine" "4.5:Visual_1" -0.0789098098088991 -0.494331951178942 0.621071763665758 0 1 1 1 39 0.977862004482766
"473" "N-acetylglycine" "5:Dorsal_Attention" 0.141844810986636 0.528539279430992 0.597125091906754 0 1 1 2 39 0.975377866402273
"474" "N-acetylglycine" "7:Ventral_Attention" -0.183275206476307 -1.09796664033064 0.27221905647484 0 1 1 1 39 0.875804177305583
"475" "N-acetylglycine" "8:Salience" -0.081043947146956 -0.519797338714707 0.603204834417163 0 1 1 1 39 0.975377866402273
"476" "N-acetylglycine" "9:Cingulo_opercular" 0.101218409268461 0.599396029678011 0.548908823958118 0 1 1 1 39 0.963330526449267
"477" "N-acetylglycine" "10:Somatomotor" 0.0473521878441132 0.772494251812469 0.439821750103655 0 1 1 2 39 0.932036738613915
"478" "N-acetylglycine" "11.5:Fronto_Parietal_2" -0.167680352085997 -1.04428356312832 0.296354215277122 0 1 1 1 39 0.875804177305583
"479" "N-acetylglycine" "15:Medial_Parietal" 0.0211825105938479 0.125011539901923 0.900514414490194 0 1 1 1 39 0.999113054883801
"480" "N-acetylglycine" "16:Parieto_Occipital" -0.0501933364337958 -0.322064454599067 0.747403865858534 0 1 1 1 39 0.997584173527865
"481" "myristic acid" "1:Default" 0.203702634333328 1.29936408323688 0.193819011591761 0 1 1 1 39 0.800477854601918
"482" "myristic acid" "2:Visual_2" -0.155463144440281 0.130579647823802 0.896107843538229 0 1 1 2 39 0.999113054883801
"483" "myristic acid" "3:Fronto_Parietal" -0.437821911317876 -3.04111912177699 0.0023570056032623 0 1 1 1 39 0.107075397405344
"484" "myristic acid" "4.5:Visual_1" -0.204009683326156 -1.30140712897364 0.193119134744645 0 1 1 1 39 0.800477854601918
"485" "myristic acid" "5:Dorsal_Attention" 0.15620536974653 0.987623500383957 0.323337072601945 0 1 1 1 39 0.876939778997173
"486" "myristic acid" "7:Ventral_Attention" -0.23748447462812 -1.49944864239462 0.133757282628655 0 1 1 1 39 0.775692849363875
"487" "myristic acid" "8:Salience" -0.000992218288674019 -0.00386897679423711 0.996913010851289 0 1 1 1 39 0.999113054883801
"488" "myristic acid" "9:Cingulo_opercular" 0.238959647315775 1.52354723168443 0.127621853477487 0 1 1 1 39 0.773023798206493
"489" "myristic acid" "10:Somatomotor" -0.357372923865568 -1.60658759504388 0.10814486552165 0 1 1 2 39 0.716945531683206
"490" "myristic acid" "11.5:Fronto_Parietal_2" 0.159634642388604 1.00452078645556 0.315127657177132 0 1 1 1 39 0.875804177305583
"491" "myristic acid" "15:Medial_Parietal" -0.311416401249107 -2.04342982209695 0.0410099078311255 0 1 1 1 39 0.480475737602805
"492" "myristic acid" "16:Parieto_Occipital" 0.0123845829066827 0.0787531247383902 0.937228989225629 0 1 1 1 39 0.999113054883801
"493" "myo-inositol" "1:Default" -0.00960035138496327 -0.0599568257314786 0.952190020867815 0 1 1 1 39 0.999113054883801
"494" "myo-inositol" "2:Visual_2" 0.0133951736852561 -1.32858539990237 0.183984791502113 0 1 4 1 39 0.800477854601918
"495" "myo-inositol" "3:Fronto_Parietal" 0.112910101703143 0.698944415631494 0.484586768677875 0 1 1 1 39 0.932972587470542
"496" "myo-inositol" "4.5:Visual_1" -0.0153953931936581 -0.0961553835851924 0.92339716529812 0 1 1 1 39 0.999113054883801
"497" "myo-inositol" "5:Dorsal_Attention" -0.29820644571702 -1.95106528919301 0.0510492796628259 0 1 1 1 39 0.532251505992742
"498" "myo-inositol" "7:Ventral_Attention" 0.122899918452855 0.523173081910887 0.600853811785917 0 1 1 1 39 0.975377866402273
"499" "myo-inositol" "8:Salience" -0.106631283216309 -0.580123027220651 0.561831656134575 0 1 1 1 39 0.972230828743672
"500" "myo-inositol" "9:Cingulo_opercular" -0.128035145890642 -0.621883545644291 0.534018445431329 0 1 1 1 39 0.957168663836755
"501" "myo-inositol" "10:Somatomotor" 0.168005472536711 0.7522742943066 0.451886123179946 0 1 1 2 39 0.932036738613915
"502" "myo-inositol" "11.5:Fronto_Parietal_2" -0.0139811753571107 -0.164919299724429 0.869007501419481 0 1 1 1 39 0.999113054883801
"503" "myo-inositol" "15:Medial_Parietal" -0.129973230588003 -0.76401342765268 0.444859240757177 0 1 1 1 39 0.932036738613915
"504" "myo-inositol" "16:Parieto_Occipital" -0.0353870324324933 -0.168059402219207 0.866536547355101 0 1 1 1 39 0.999113054883801
"505" "methionine sulfoxide" "1:Default" -0.0523665096598096 -0.327477493883668 0.743306762657583 0 1 1 1 39 0.996786196885119
"506" "methionine sulfoxide" "2:Visual_2" 0.392417308214214 1.8847977656024 0.0594571467577206 0 1 3 2 39 0.567683059935334
"507" "methionine sulfoxide" "3:Fronto_Parietal" 0.116743041220113 0.728179310057919 0.466503829400407 0 1 1 1 39 0.932036738613915
"508" "methionine sulfoxide" "4.5:Visual_1" 0.0469354722608359 0.293434725952207 0.769189885554701 0 1 1 1 39 0.999113054883801
"509" "methionine sulfoxide" "5:Dorsal_Attention" 0.152980310465457 0.717524780045351 0.473050351977213 0 1 1 2 39 0.932036738613915
"510" "methionine sulfoxide" "7:Ventral_Attention" 0.0342475891269718 0.371450510015367 0.710302010607582 0 1 1 1 39 0.989325361141869
"511" "methionine sulfoxide" "8:Salience" -0.0821096252643322 -0.566897279087635 0.570783972889727 0 1 1 1 39 0.97270019823711
"512" "methionine sulfoxide" "9:Cingulo_opercular" -0.00894383292719956 -0.174242175520109 0.861675141192316 0 1 1 1 39 0.999113054883801
"513" "methionine sulfoxide" "10:Somatomotor" 0.323438153246133 1.60780786948904 0.107877264395186 0 1 1 2 39 0.716945531683206
"514" "methionine sulfoxide" "11.5:Fronto_Parietal_2" -0.0397711741705683 -0.186786102980222 0.851828343368745 0 1 1 1 39 0.999113054883801
"515" "methionine sulfoxide" "15:Medial_Parietal" 0.0496314521303006 0.277011728835829 0.78177110012807 0 1 1 1 39 0.999113054883801
"516" "methionine sulfoxide" "16:Parieto_Occipital" -0.00197364221977081 -0.0491487525111692 0.960800751440226 0 1 1 1 39 0.999113054883801
"517" "methionine" "1:Default" -0.206051284379089 -1.31500596691591 0.188507897118544 0 1 1 1 39 0.800477854601918
"518" "methionine" "2:Visual_2" -0.266820302458264 -0.616626740988816 0.537480952224471 0 1 1 2 39 0.957472128446041
"519" "methionine" "3:Fronto_Parietal" -0.119079251485344 -0.744143491098907 0.456789670448135 0 1 1 1 39 0.932036738613915
"520" "methionine" "4.5:Visual_1" 0.182511681653285 1.15925385396299 0.246352725550373 0 1 1 1 39 0.875804177305583
"521" "methionine" "5:Dorsal_Attention" -0.230494546504928 -1.47926628069714 0.139069161118421 0 1 1 1 39 0.775859530450138
"522" "methionine" "7:Ventral_Attention" -0.0164867619568421 -0.246721400533266 0.80512384323069 0 1 1 1 39 0.999113054883801
"523" "methionine" "8:Salience" 0.246291197830979 1.62812572664198 0.103498229501583 0 1 1 1 39 0.716945531683206
"524" "methionine" "9:Cingulo_opercular" -0.116005572956878 -0.607249699090517 0.543685214462746 0 1 1 1 39 0.961549767139564
"525" "methionine" "10:Somatomotor" -0.184973571901977 -0.445174474035306 0.656193672028226 0 1 1 2 39 0.989325361141869
"526" "methionine" "11.5:Fronto_Parietal_2" -0.0993910781245699 -0.671706303273436 0.501770687791528 0 1 1 1 39 0.944160229098852
"527" "methionine" "15:Medial_Parietal" 0.229323558421572 1.48971445357602 0.136299332586797 0 1 1 1 39 0.775692849363875
"528" "methionine" "16:Parieto_Occipital" 0.119454840563104 0.779462273287613 0.435707452894381 0 1 1 1 39 0.932036738613915
"529" "methanolphosphate" "1:Default" -0.176932595138592 -1.12265373458206 0.261584584377938 0 1 1 1 39 0.875804177305583
"530" "methanolphosphate" "2:Visual_2" -0.00821261233570502 0.466489340993648 0.640865275426897 0 1 1 2 39 0.98789310817269
"531" "methanolphosphate" "3:Fronto_Parietal" -0.342498821490956 -2.27591240661274 0.0228512527820363 0 1 1 1 39 0.350202331792171
"532" "methanolphosphate" "4.5:Visual_1" -0.00286237289751391 -0.0178755459245924 0.985738137422604 0 1 1 1 39 0.999113054883801
"533" "methanolphosphate" "5:Dorsal_Attention" -0.0969215589904061 -0.83244781209736 0.405156224029179 0 1 1 2 39 0.92857426480201
"534" "methanolphosphate" "7:Ventral_Attention" 0.0319279585608239 0.224041967985971 0.822724647415839 0 1 1 1 39 0.999113054883801
"535" "methanolphosphate" "8:Salience" -0.217870026767893 -1.40078650175376 0.16127792628244 0 1 1 1 39 0.800477854601918
"536" "methanolphosphate" "9:Cingulo_opercular" -0.0837764055330139 -0.540197406273969 0.589060901214438 0 1 1 1 39 0.974635300154293
"537" "methanolphosphate" "10:Somatomotor" 0.132817815777236 1.29809364987553 0.194255156135079 0 1 1 3 39 0.800477854601918
"538" "methanolphosphate" "11.5:Fronto_Parietal_2" -0.126601516129027 -0.783936322963682 0.433077475126449 0 1 1 1 39 0.932036738613915
"539" "methanolphosphate" "15:Medial_Parietal" 0.129077949167107 0.806558665868523 0.419920795811282 0 1 1 1 39 0.932036738613915
"540" "methanolphosphate" "16:Parieto_Occipital" -0.0587679984681789 -0.373704413485575 0.708624241378418 0 1 1 1 39 0.989325361141869
"541" "mannose" "1:Default" -0.206831844481124 -1.32020958789701 0.186765051699175 0 1 1 1 39 0.800477854601918
"542" "mannose" "2:Visual_2" -0.360859019724473 -1.237209701461 0.2160092407664 0 1 1 2 39 0.832617437135942
"543" "mannose" "3:Fronto_Parietal" -0.0832012513026405 -0.520593058688298 0.602650285823686 0 1 1 1 39 0.975377866402273
"544" "mannose" "4.5:Visual_1" 0.0574993299758848 0.359677488743039 0.71908832832007 0 1 1 1 39 0.989325361141869
"545" "mannose" "5:Dorsal_Attention" -0.0852597799007182 -0.907558375965535 0.364111594189675 0 1 1 2 39 0.898261637062209
"546" "mannose" "7:Ventral_Attention" -0.202372985786782 -1.33833536569848 0.180787138160499 0 1 1 1 39 0.800477854601918
"547" "mannose" "8:Salience" -0.0214146365293121 -0.107264423520284 0.914579207582946 0 1 1 1 39 0.999113054883801
"548" "mannose" "9:Cingulo_opercular" -0.0959980917763856 -0.539702353201433 0.589402316873966 0 1 1 1 39 0.974635300154293
"549" "mannose" "10:Somatomotor" -0.143066825176462 -0.0674017276882304 0.946261893822356 0 1 1 2 39 0.999113054883801
"550" "mannose" "11.5:Fronto_Parietal_2" -0.405445222080112 -2.7902144841291 0.00526731348057453 0 1 1 1 39 0.16750056868227
"551" "mannose" "15:Medial_Parietal" 0.121366188946215 0.775817473402578 0.437856765354446 0 1 1 1 39 0.932036738613915
"552" "mannose" "16:Parieto_Occipital" 0.0375986231041731 0.251071046571188 0.801759180551893 0 1 1 1 39 0.999113054883801
"553" "malic acid" "1:Default" -0.148307613156576 -0.936535825842121 0.34899737583558 0 1 1 1 39 0.889858689097687
"554" "malic acid" "2:Visual_2" 0.0391931162434271 0.0282398702815132 0.977470838007691 0 1 1 2 39 0.999113054883801
"555" "malic acid" "3:Fronto_Parietal" -0.155637037885063 -0.983432634456228 0.32539455524666 0 1 1 1 39 0.880642285688833
"556" "malic acid" "4.5:Visual_1" -0.14724826352164 -0.929697041065624 0.352527966937172 0 1 1 1 39 0.889858689097687
"557" "malic acid" "5:Dorsal_Attention" 0.0928744444481987 -0.0418049759717869 0.966654168230742 0 1 1 2 39 0.999113054883801
"558" "malic acid" "7:Ventral_Attention" -0.0536122320593643 -0.370360034987147 0.711114247413081 0 1 1 1 39 0.989325361141869
"559" "malic acid" "8:Salience" 0.206290021345504 1.32810158430513 0.18414455015788 0 1 1 1 39 0.800477854601918
"560" "malic acid" "9:Cingulo_opercular" 0.0631839947796928 0.421741237668688 0.673213901102564 0 1 1 1 39 0.989325361141869
"561" "malic acid" "10:Somatomotor" -0.0831540269565241 -0.367644295960726 0.713138481095377 0 1 1 2 39 0.989325361141869
"562" "malic acid" "11.5:Fronto_Parietal_2" 0.150448790466036 0.931379730980277 0.35165717182247 0 1 1 1 39 0.889858689097687
"563" "malic acid" "15:Medial_Parietal" 0.0131946023500214 0.0901870907665604 0.928138542596676 0 1 1 1 39 0.999113054883801
"564" "malic acid" "16:Parieto_Occipital" 0.132037935489175 0.840298944970315 0.400740792822401 0 1 1 1 39 0.924017249668621
"565" "lyxitol" "1:Default" 0.0562209844639036 0.351655461853486 0.725096665914309 0 1 1 1 39 0.989325361141869
"566" "lyxitol" "2:Visual_2" -0.366006487665462 -1.7040955818608 0.0883632319068086 0 1 1 2 39 0.673042101709345
"567" "lyxitol" "3:Fronto_Parietal" -0.347303033546226 -2.29684892021589 0.0216273897397813 0 1 1 1 39 0.335488289621973
"568" "lyxitol" "4.5:Visual_1" 0.213215992313738 1.36286943002091 0.172923664666302 0 1 1 1 39 0.800477854601918
"569" "lyxitol" "5:Dorsal_Attention" -0.0140755841879795 -0.405960614916641 0.684771539286839 0 1 1 2 39 0.989325361141869
"570" "lyxitol" "7:Ventral_Attention" -0.0876349266254995 -0.678427617874516 0.497500603007605 0 1 1 1 39 0.94310099407701
"571" "lyxitol" "8:Salience" -0.0211153844450484 -0.08081055135351 0.935592616749468 0 1 1 1 39 0.999113054883801
"572" "lyxitol" "9:Cingulo_opercular" -0.150646242632723 -0.827519750784988 0.40794253213944 0 1 1 1 39 0.932036738613915
"573" "lyxitol" "10:Somatomotor" -0.161294454563703 -1.39049941319021 0.164377277378061 0 1 1 3 39 0.800477854601918
"574" "lyxitol" "11.5:Fronto_Parietal_2" -0.305250620704667 -2.04178520679076 0.04117284229458 0 1 1 1 39 0.480475737602805
"575" "lyxitol" "15:Medial_Parietal" 0.0645320681065379 0.427765419079607 0.668821915975614 0 1 1 1 39 0.989325361141869
"576" "lyxitol" "16:Parieto_Occipital" -0.0283064999308996 -0.143357619001407 0.886007752322206 0 1 1 1 39 0.999113054883801
"577" "lysine" "1:Default" -0.362740105781454 -2.43087278479894 0.0150625021520277 0 1 1 1 39 0.262458941607935
"578" "lysine" "2:Visual_2" 0.361731087465705 2.66651213861084 0.00766428386005776 0 1 1 2 39 0.198958552448846
"579" "lysine" "3:Fronto_Parietal" 0.139360249596649 0.877931631058821 0.379980822366593 0 1 1 1 39 0.911953973679823
"580" "lysine" "4.5:Visual_1" 0.251455215542278 1.62246534294248 0.104703747962588 0 1 1 1 39 0.716945531683206
"581" "lysine" "5:Dorsal_Attention" 0.0772613484978152 0.544545074541264 0.586066439518666 0 1 1 2 39 0.973206933508803
"582" "lysine" "7:Ventral_Attention" -0.0999733355211659 -0.551839254550333 0.581058490052172 0 1 1 1 39 0.972722425764909
"583" "lysine" "8:Salience" 0.124205889845195 0.756992674063444 0.449054251485792 0 1 1 1 39 0.932036738613915
"584" "lysine" "9:Cingulo_opercular" 0.0474672828286281 0.248566728568311 0.803695947588884 0 1 1 1 39 0.999113054883801
"585" "lysine" "10:Somatomotor" 0.144511002529637 0.97781265842246 0.328166989175147 0 1 1 2 39 0.884382225065227
"586" "lysine" "11.5:Fronto_Parietal_2" -0.085191677474639 -0.509737802240062 0.610235165566955 0 1 1 1 39 0.976207670652842
"587" "lysine" "15:Medial_Parietal" -0.0198188568312405 -0.13489042466775 0.89269851036473 0 1 1 1 39 0.999113054883801
"588" "lysine" "16:Parieto_Occipital" 0.00594813595228278 0.0233407852906424 0.981378438608678 0 1 1 1 39 0.999113054883801
"589" "linoleic acid" "1:Default" 0.0149641105661863 0.0934611281761906 0.925537229704512 0 1 1 1 39 0.999113054883801
"590" "linoleic acid" "2:Visual_2" -0.267833316573578 -0.778373439739064 0.436348892078922 0 1 1 2 39 0.932036738613915
"591" "linoleic acid" "3:Fronto_Parietal" -0.479214509593012 -3.40680524516293 0.000657280087234081 0 1 1 1 39 0.0690932346112648
"592" "linoleic acid" "4.5:Visual_1" -0.13051149719758 -0.822073545617786 0.411035040606884 0 1 1 1 39 0.932036738613915
"593" "linoleic acid" "5:Dorsal_Attention" -0.103080965273665 -0.738663657441788 0.460111259172508 0 1 1 2 39 0.932036738613915
"594" "linoleic acid" "7:Ventral_Attention" 0.00517446855463476 -0.0152868203469691 0.9878033570958 0 1 1 1 39 0.999113054883801
"595" "linoleic acid" "8:Salience" -0.0640028894603065 -0.382643123953369 0.701984390996267 0 1 1 1 39 0.989325361141869
"596" "linoleic acid" "9:Cingulo_opercular" 0.08282583301635 0.547427907061427 0.584084786994076 0 1 1 1 39 0.972722425764909
"597" "linoleic acid" "10:Somatomotor" -0.130288268795079 -0.454046781968355 0.649795155762972 0 1 1 2 39 0.988639225927692
"598" "linoleic acid" "11.5:Fronto_Parietal_2" 0.0773337991098761 0.465637278058136 0.641475154996933 0 1 1 1 39 0.98789310817269
"599" "linoleic acid" "15:Medial_Parietal" 0.0546712404274729 0.350245738525853 0.726154283561936 0 1 1 1 39 0.989325361141869
"600" "linoleic acid" "16:Parieto_Occipital" -0.0177832424343566 -0.100261362218571 0.920136831362919 0 1 1 1 39 0.999113054883801
"601" "leucine" "1:Default" -0.0984546330966201 -0.61784961671227 0.536674473402171 0 1 1 1 39 0.957433282142442
"602" "leucine" "2:Visual_2" -0.328179878877343 0.217145312257779 0.828095102238936 0 1 1 2 39 0.999113054883801
"603" "leucine" "3:Fronto_Parietal" -0.129835232593793 -0.803366632423533 0.421762855279542 0 1 1 1 39 0.932036738613915
"604" "leucine" "4.5:Visual_1" -0.189145063326621 -1.20292162408946 0.229006651479132 0 1 1 1 39 0.853444667527946
"605" "leucine" "5:Dorsal_Attention" -0.0701078677396384 0.0867494464487735 0.930870671947101 0 1 1 2 39 0.999113054883801
"606" "leucine" "7:Ventral_Attention" -0.182744821034144 -1.36828768902725 0.171222042772531 0 1 1 1 39 0.800477854601918
"607" "leucine" "8:Salience" 0.13009514640284 0.888992825715804 0.37400693551095 0 1 1 1 39 0.907315484212048
"608" "leucine" "9:Cingulo_opercular" -0.0190392538633715 0.0596055609377535 0.952469789258242 0 1 1 1 39 0.999113054883801
"609" "leucine" "10:Somatomotor" -0.175992945482121 -0.308507149994798 0.757696460491607 0 1 1 2 39 0.999113054883801
"610" "leucine" "11.5:Fronto_Parietal_2" -0.19750492309749 -1.32367407164659 0.185611313184426 0 1 1 1 39 0.800477854601918
"611" "leucine" "15:Medial_Parietal" 0.0676066620805749 0.4604098291789 0.645222080809039 0 1 1 1 39 0.98789310817269
"612" "leucine" "16:Parieto_Occipital" -0.199722687120105 -1.19098314783839 0.233660200656712 0 1 1 1 39 0.855744856748251
"613" "lauric acid" "1:Default" 0.0165829294603052 0.103574407752009 0.917507098062894 0 1 1 1 39 0.999113054883801
"614" "lauric acid" "2:Visual_2" -0.23663545293413 -1.34393473071565 0.178969493930684 0 1 3 2 39 0.800477854601918
"615" "lauric acid" "3:Fronto_Parietal" -0.251879249300458 -1.62534317004345 0.104089457732024 0 1 1 1 39 0.716945531683206
"616" "lauric acid" "4.5:Visual_1" -0.179259116763246 -1.13790212702914 0.25516135300794 0 1 1 1 39 0.875804177305583
"617" "lauric acid" "5:Dorsal_Attention" 0.0787200075029133 -0.663737733784297 0.506858184093902 0 1 1 2 39 0.946576129652698
"618" "lauric acid" "7:Ventral_Attention" -0.167966989674123 -1.05118828886076 0.293172120795016 0 1 1 1 39 0.875804177305583
"619" "lauric acid" "8:Salience" 0.0839246808762341 0.528139090678673 0.597402800909268 0 1 1 1 39 0.975377866402273
"620" "lauric acid" "9:Cingulo_opercular" 0.16773684086767 1.0577967940188 0.290148094750667 0 1 1 1 39 0.875804177305583
"621" "lauric acid" "10:Somatomotor" -0.206290042956725 -1.0369370464501 0.29976519722143 0 1 1 2 39 0.875804177305583
"622" "lauric acid" "11.5:Fronto_Parietal_2" -0.246693737189796 -1.58900414997502 0.112059455784923 0 1 1 1 39 0.720886430770215
"623" "lauric acid" "15:Medial_Parietal" -0.289877079121439 -1.88776591508296 0.059057382921678 0 1 1 1 39 0.567683059935334
"624" "lauric acid" "16:Parieto_Occipital" -0.261162512223384 -1.68504497464593 0.0919798946631036 0 1 1 1 39 0.692298378766082
"625" "lactic acid" "1:Default" 0.0416625608982343 0.26040822686053 0.794548897693897 0 1 1 1 39 0.999113054883801
"626" "lactic acid" "2:Visual_2" -0.164387277680271 -0.457956275039546 0.646983855334517 0 1 1 2 39 0.98789310817269
"627" "lactic acid" "3:Fronto_Parietal" 0.167344297034719 1.05923250115705 0.289493906723005 0 1 1 1 39 0.875804177305583
"628" "lactic acid" "4.5:Visual_1" 0.232593239222707 1.4935016575949 0.135305920684906 0 1 1 1 39 0.775692849363875
"629" "lactic acid" "5:Dorsal_Attention" -0.0287015117276138 -0.0400882800244287 0.968022745477456 0 1 1 2 39 0.999113054883801
"630" "lactic acid" "7:Ventral_Attention" -0.0934999298315667 -0.62124003763184 0.534441699902422 0 1 1 1 39 0.957168663836755
"631" "lactic acid" "8:Salience" 0.0392966421119708 0.261376448270288 0.793802217483259 0 1 1 1 39 0.999113054883801
"632" "lactic acid" "9:Cingulo_opercular" -0.0111401494838196 -0.0342505863058106 0.972677328142411 0 1 1 1 39 0.999113054883801
"633" "lactic acid" "10:Somatomotor" -0.0203638710958801 0.102158552091866 0.91863082621371 0 1 1 2 39 0.999113054883801
