"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"6606" "V331" "afterscan.pulse" -0.377799662862273 -2.7279671631294 0.00637259513212693 0 1 2 1 78 0.321719960044804
"6607" "V331" "afterscan.systolic" 0.0788855447871588 0.97011402273473 0.3319896600331 -0.00623878820329695 0.99502219950588 1 1 83 0.999943122866298
"6608" "V331" "morning.Sleepquality" 0.000358050361566182 -0.0161816052124247 0.987089510457576 0 1 2 1 82 0.999943122866298
"6609" "V331" "morning.Soreness" 0.0592814879693324 -0.0670467430958657 0.946544491281711 0.0451340547683228 0.964000457290811 1 1 82 0.999943122866298
"6610" "V331" "prevevening.Alcohol" -0.0605044685142748 0.281638643469695 0.77822060592717 0.00458382200439233 0.996342652000913 1 1 74 0.999943122866298
"6611" "V331" "prevevening.Guthealth" 0.105467787895265 0.912355598500611 0.361581555145623 0 1 1 1 74 0.999943122866298
"6612" "V331" "prevevening.Psoriasisseverity" -0.121685577941479 -1.34870933675869 0.177430345376873 0 1 2 1 74 0.910814722734048
"6613" "V331" "prevevening.Stress" 0.00143652289261545 -0.0471309689128807 0.962408845132594 0 1 2 1 74 0.999943122866298
"6614" "V331" "prevevening.Timespentoutdoors" -0.00242976322639455 -0.0382457466348866 0.969491747017327 0 1 2 1 73 0.999943122866298
"6615" "V331" "TuesThurs" -0.0918310643541576 -0.78251794393379 0.433910244060822 0 1 1 1 72 0.999943122866298
"6616" "V331" "temp.mean" 0.00456667062551294 -0.678983744853605 0.497148161530075 0 1 2 1 84 0.999943122866298
"6617" "V331" "email.LIWCcdi" -0.016325473325739 -0.132862894363846 0.894301812685153 0 1 2 1 83 0.999943122866298
"6618" "V331" "email.LIWCnegemo" -0.103192490031748 -1.0762701450733 0.281806456625866 0 1 2 1 83 0.999943122866298
"6619" "V331" "email.LIWCposemo" -0.157895486414303 -1.45225853116067 0.146429733354176 0 1 2 1 83 0.86865096057562
"6620" "V331" "zeo.zq" -0.232063574955055 -0.634231037848672 0.525930054608684 0.0396583486764475 0.968365508475025 1 1 51 0.999943122866298
"6621" "V332" "panas.positive" 0.188494836642808 1.65108915739836 0.0987203709598127 0 1 1 1 74 0.790818157275914
"6622" "V332" "panas.negative" -0.14211335392647 -1.17984709722052 0.238061033844018 0 1 2 1 74 0.974502276082397
"6623" "V332" "panas.fatigue" -0.198622836203471 -1.75257286673166 0.0796753520996954 0 1 2 1 74 0.753120357431479
"6624" "V332" "afterscan.Anxietyduringscan" 0.0165046958730613 0.0172170053441009 0.986263495897197 -0.0500054784866701 0.960118022584509 1 1 83 0.999943122866298
"6625" "V332" "afterscan.diastolic" 0.00926948829204854 -0.101422258226672 0.919215268066567 -0.0102623363483775 0.991811983991014 1 1 83 0.999943122866298
"6626" "V332" "afterscan.pulse" -0.0558090295967664 -0.404113473880506 0.686129277290887 0 1 2 1 78 0.999943122866298
"6627" "V332" "afterscan.systolic" 0.160111145569249 0.879746607554453 0.378996594626116 -1.91431340509454e-05 0.999984725988896 1 1 83 0.999943122866298
"6628" "V332" "morning.Sleepquality" -0.20203617261649 -1.85803546482522 0.0631639781923411 0 1 2 1 82 0.711773179944651
"6629" "V332" "morning.Soreness" 0.116221052089468 0.0573988190329086 0.95422750372829 0.0443172409810055 0.964651528860474 1 1 82 0.999943122866298
"6630" "V332" "prevevening.Alcohol" -0.0239910031206622 0.242674038372376 0.808257920721083 0.00645419601168879 0.994850332402883 1 1 74 0.999943122866298
"6631" "V332" "prevevening.Guthealth" -0.0392072548917592 0.146083260326944 0.883855660971289 0 1 2 1 74 0.999943122866298
"6632" "V332" "prevevening.Psoriasisseverity" -0.0206466862350372 0.0333780413048437 0.973373120404343 0 1 2 1 74 0.999943122866298
"6633" "V332" "prevevening.Stress" -0.0153144176771412 -0.338317927660513 0.735123615111893 0 1 2 1 74 0.999943122866298
"6634" "V332" "prevevening.Timespentoutdoors" 0.0230416314799217 0.192653339946315 0.847230468107509 0 1 2 1 73 0.999943122866298
"6635" "V332" "TuesThurs" 0.227180061647217 1.97944139640348 0.0477663316147367 0 1 1 1 72 0.667840168416513
"6636" "V332" "temp.mean" -0.136900164922581 -1.06014487279808 0.289078696064139 0 1 2 1 84 0.999943122866298
"6637" "V332" "email.LIWCcdi" 0.111462845838741 0.974154126197958 0.329980018062822 0 1 2 1 83 0.999943122866298
"6638" "V332" "email.LIWCnegemo" -0.172003251037134 -1.62723278819807 0.103687666492286 0 1 2 1 83 0.798248625876753
"6639" "V332" "email.LIWCposemo" -0.318549028874127 -3.03276893543429 0.00242321068044598 0 1 2 1 83 0.215017285729714
"6640" "V332" "zeo.zq" -0.0903783060270258 -0.232806929691775 0.815911331649636 0.0317233561859668 0.974692668715643 1 1 51 0.999943122866298
"6641" "V333" "panas.positive" 0.0212826920661263 0.183121908744871 0.85470236574149 0 1 1 1 74 0.999943122866298
"6642" "V333" "panas.negative" -0.144634233780292 -1.31679441905076 0.187907544078938 0 1 2 1 74 0.919881554647548
"6643" "V333" "panas.fatigue" 0.128979037515033 1.11738915759565 0.263827969004003 0 1 2 1 74 0.992838106072936
"6644" "V333" "afterscan.Anxietyduringscan" -0.236278039580592 -0.50144926008305 0.616054979001351 -0.0445365380140064 0.964476727735841 1 1 83 0.999943122866298
"6645" "V333" "afterscan.diastolic" -0.173256621549364 -1.42707634522038 0.153557889949703 0 1 2 1 83 0.87503083236669
"6646" "V333" "afterscan.pulse" -0.290605894363886 -2.05200316532435 0.0401693547954428 0 1 2 1 78 0.637898560376442
"6647" "V333" "afterscan.systolic" 0.126412443089065 1.32834992113728 0.184062535101645 -0.0137919891355 0.988995933670813 1 1 83 0.914563671799149
"6648" "V333" "morning.Sleepquality" -0.0588606735619958 -0.499248732079664 0.617604167539811 0 1 2 1 82 0.999943122866298
"6649" "V333" "morning.Soreness" 0.0153285154445869 0.0557207722531106 0.955564251343902 0.0437005613024809 0.965143091791127 1 1 82 0.999943122866298
"6650" "V333" "prevevening.Alcohol" -0.118216412291887 -1.01532367355388 0.309951563210598 0 1 2 1 74 0.999943122866298
"6651" "V333" "prevevening.Guthealth" 0.0097137378097961 0.645344100558773 0.518704219754053 0 1 2 1 74 0.999943122866298
"6652" "V333" "prevevening.Psoriasisseverity" -0.0969646340334085 -1.18992095762203 0.234077460402414 0 1 2 1 74 0.9716985843818
"6653" "V333" "prevevening.Stress" 0.0325163568282402 0.0822329289393415 0.934461488603205 0 1 2 1 74 0.999943122866298
"6654" "V333" "prevevening.Timespentoutdoors" -0.0121957601016837 -0.116217955708591 0.907479806581888 0 1 2 1 73 0.999943122866298
"6655" "V333" "TuesThurs" -0.151058091493258 -1.29664808851309 0.194752298350027 0 1 1 1 72 0.927935351417337
"6656" "V333" "temp.mean" 0.0319181145036381 -1.40887227814144 0.158872938054829 0 1 2 1 84 0.879792462107579
"6657" "V333" "email.LIWCcdi" 0.0539330690553156 0.459315886080143 0.646007341421944 0 1 2 1 83 0.999943122866298
"6658" "V333" "email.LIWCnegemo" -0.101960474138211 -1.10766685191742 0.268005720168929 0 1 2 1 83 0.994880437632889
"6659" "V333" "email.LIWCposemo" -0.125076413172103 -1.26002465295382 0.207660469016813 0 1 2 1 83 0.938721663061597
"6660" "V333" "zeo.zq" -0.131467773074591 -0.214802553244992 0.829921262162378 0.032100406576667 0.974391979177353 1 1 51 0.999943122866298
"6661" "V334" "panas.positive" 0.0895546757113243 0.773485472485026 0.439235123121177 0 1 1 1 74 0.999943122866298
"6662" "V334" "panas.negative" -0.0848978296113385 -1.17879637930631 0.238479266437494 0 1 2 1 74 0.974502276082397
"6663" "V334" "panas.fatigue" 0.0402416585098012 0.347111675577732 0.728507422362467 0 1 2 1 74 0.999943122866298
"6664" "V334" "afterscan.Anxietyduringscan" 0.0996585866492673 0.104946727402144 0.916418080555849 -0.048432909821085 0.961371231826993 1 1 83 0.999943122866298
"6665" "V334" "afterscan.diastolic" 0.0276252780247635 -0.778148637564594 0.436481392300176 -0.0223210293925633 0.982191874030937 1 1 83 0.999943122866298
"6666" "V334" "afterscan.pulse" -0.0286995575773596 -0.354725965011008 0.722794897031962 0 1 2 1 78 0.999943122866298
"6667" "V334" "afterscan.systolic" -0.0498838037764298 -0.339995833774743 0.733859665407433 -0.00292119268488414 0.997669228772489 1 1 83 0.999943122866298
"6668" "V334" "morning.Sleepquality" 0.0586974861486267 0.513900026411856 0.607321889039701 0 1 2 1 82 0.999943122866298
"6669" "V334" "morning.Soreness" -0.142417477928614 -0.267331578790436 0.78921387487636 0.0406276130177454 0.967592770320782 1 1 82 0.999943122866298
"6670" "V334" "prevevening.Alcohol" -0.0784359169021523 -0.216162432896094 0.828861135466424 0.00381500203398305 0.996956076161322 1 1 74 0.999943122866298
"6671" "V334" "prevevening.Guthealth" -0.142787528292816 -1.24101960183162 0.214598507733818 0 1 1 1 74 0.951537771482891
"6672" "V334" "prevevening.Psoriasisseverity" -0.232665559653677 -1.99447611425171 0.0461000477525221 0 1 2 1 74 0.661562717246746
"6673" "V334" "prevevening.Stress" 0.0312177323820742 0.389659045219814 0.696788684528975 0 1 2 1 74 0.999943122866298
"6674" "V334" "prevevening.Timespentoutdoors" -0.0781595854458111 -0.692390880108282 0.488691891506973 0 1 2 1 73 0.999943122866298
"6675" "V334" "TuesThurs" 0.0275920863546016 0.234215510585886 0.81481767417147 0 1 1 1 72 0.999943122866298
"6676" "V334" "temp.mean" -0.136059145607768 0.722007894289575 0.470289624006561 0 1 2 1 84 0.999943122866298
"6677" "V334" "email.LIWCcdi" -0.043552155345374 -0.384683644788101 0.700471814040365 0 1 2 1 83 0.999943122866298
"6678" "V334" "email.LIWCnegemo" 0.0434836755143769 0.56973074496123 0.568860333965337 0 1 2 1 83 0.999943122866298
"6679" "V334" "email.LIWCposemo" 0.0327697249110304 0.563540783170793 0.573066697192307 0 1 2 1 83 0.999943122866298
"6680" "V334" "zeo.zq" -0.0605073461441879 -0.503862190332945 0.614358221704177 0.0369422922097238 0.970531018439308 1 1 51 0.999943122866298
"6681" "V335" "panas.positive" 0.137494033190914 2.03902451928811 0.041447580502257 0 1 2 1 74 0.645089646053862
"6682" "V335" "panas.negative" -0.0992397617077192 -1.17159928138558 0.241357976727331 0 1 2 1 74 0.978133227429884
"6683" "V335" "panas.fatigue" -0.075066024548694 -0.644938375030188 0.518967121908864 0 1 2 1 74 0.999943122866298
"6684" "V335" "afterscan.Anxietyduringscan" -0.268902051302579 -1.4194281073109 0.155774242789752 -0.041904515208843 0.966574816945356 1 1 83 0.875340921193711
"6685" "V335" "afterscan.diastolic" -0.147840825033075 -0.0804351295580127 0.935891188060486 -0.00977926584390114 0.99219739913307 1 1 83 0.999943122866298
"6686" "V335" "afterscan.pulse" -0.0586896628030162 -0.510730034637076 0.609540106630738 0 1 2 1 78 0.999943122866298
"6687" "V335" "afterscan.systolic" 0.0624574312923722 0.4763397823498 0.6338323277313 -0.0022411548989622 0.998211818604689 1 1 83 0.999943122866298
"6688" "V335" "morning.Sleepquality" 0.0146179624615461 0.180675004828819 0.856622679136942 0 1 2 1 82 0.999943122866298
"6689" "V335" "morning.Soreness" 0.177576287931945 -0.256225080104113 0.797777043750026 0.047023614553347 0.962494406652232 1 1 82 0.999943122866298
"6690" "V335" "prevevening.Alcohol" -0.0742027416181234 -0.220901895851312 0.825168821209423 0.00956342815637494 0.992369604637448 1 1 74 0.999943122866298
"6691" "V335" "prevevening.Guthealth" 0.00567565995067831 0.0488246001918138 0.961059077432311 0 1 1 1 74 0.999943122866298
"6692" "V335" "prevevening.Psoriasisseverity" 0.0536585719481684 -0.511708245608306 0.608855214414677 0 1 2 1 74 0.999943122866298
"6693" "V335" "prevevening.Stress" 0.197358395424217 1.59122395848088 0.111559182849181 0 1 2 1 74 0.811070863042356
"6694" "V335" "prevevening.Timespentoutdoors" 0.0641816768733294 0.545295852242439 0.585550056342526 0 1 2 1 73 0.999943122866298
"6695" "V335" "TuesThurs" -0.0176146177739156 -0.149488004142284 0.881168574320329 0 1 1 1 72 0.999943122866298
"6696" "V335" "temp.mean" 0.0984815403364144 0.907006314485263 0.364403458042331 0 1 1 1 84 0.999943122866298
"6697" "V335" "email.LIWCcdi" 0.161264380826553 1.69819337655789 0.0894712702439007 0 1 2 1 83 0.776098468388702
"6698" "V335" "email.LIWCnegemo" -0.141916461045473 -1.1624972929713 0.245033523639977 0 1 2 1 83 0.980077610350778
"6699" "V335" "email.LIWCposemo" -0.0589807519688479 -0.686244211472119 0.492559122446928 0 1 2 1 83 0.999943122866298
"6700" "V335" "zeo.zq" -0.0444083788543213 0.182512555757532 0.855180501774531 0.0269495412608372 0.978499979636577 1 1 51 0.999943122866298
"6701" "V336" "panas.positive" -0.0309418379252111 0.243321347876158 0.807756468044538 0 1 2 1 74 0.999943122866298
"6702" "V336" "panas.negative" 0.0644993964428536 0.956820893569733 0.338657664570333 0 1 2 1 74 0.999943122866298
"6703" "V336" "panas.fatigue" -0.0243704820199149 -0.204710736098491 0.837798131852505 0 1 2 1 74 0.999943122866298
"6704" "V336" "afterscan.Anxietyduringscan" -0.199270590578181 -1.02760775066973 0.304134376859883 -0.0409631647587444 0.967325261463833 1 1 83 0.999943122866298
"6705" "V336" "afterscan.diastolic" -0.0154054755134631 0.263712729007691 0.792001286324576 -0.0135082905033079 0.989222271341286 1 1 83 0.999943122866298
"6706" "V336" "afterscan.pulse" -0.16914055656254 -1.87514331215009 0.0607730103611031 0 1 2 1 78 0.705751088064423
"6707" "V336" "afterscan.systolic" 0.0838506093037099 0.376261918455097 0.706722187315967 -0.00214920391217548 0.998285184700602 1 1 83 0.999943122866298
"6708" "V336" "morning.Sleepquality" -0.0284724268799205 -0.269600968571316 0.787467255116015 0 1 2 1 82 0.999943122866298
"6709" "V336" "morning.Soreness" 0.130976613343761 -0.0587853723478753 0.953123059486349 0.045185677466115 0.963959310316507 1 1 82 0.999943122866298
"6710" "V336" "prevevening.Alcohol" -0.0712233404375962 -0.240516610829238 0.8099297875672 0.0102291565136168 0.991838456279393 1 1 74 0.999943122866298
"6711" "V336" "prevevening.Guthealth" 0.251047932771398 2.07106874350652 0.0383523723241537 0 1 2 1 74 0.632260553739844
"6712" "V336" "prevevening.Psoriasisseverity" 0.1834972856068 1.56525841116258 0.117522330455086 0 1 2 1 74 0.824924284420076
"6713" "V336" "prevevening.Stress" 0.263073509163838 2.04895532981673 0.0404664831641612 0 1 2 1 74 0.638144790824069
"6714" "V336" "prevevening.Timespentoutdoors" 0.0122225575530365 0.0882156146776641 0.929705306982314 0 1 2 1 73 0.999943122866298
"6715" "V336" "TuesThurs" -0.188168456753397 -1.62570067768638 0.104013345831375 0 1 1 1 72 0.798248625876753
"6716" "V336" "temp.mean" 0.0291279690846831 -1.18551281140411 0.235814752305565 0 1 2 1 84 0.972825248667779
"6717" "V336" "email.LIWCcdi" 0.0792602230839814 0.854710479987916 0.392711447311009 0 1 2 1 83 0.999943122866298
"6718" "V336" "email.LIWCnegemo" -0.119429617813385 -1.14046539088552 0.254092463463262 0 1 2 1 83 0.986692532678422
"6719" "V336" "email.LIWCposemo" -0.116339848508399 -1.29538993744802 0.195185747533166 0 1 2 1 83 0.927935351417337
"6720" "V336" "zeo.zq" 0.00208422457473195 0.421550258027447 0.673353319980197 0.026421080284437 0.978921480382444 1 1 51 0.999943122866298
"6721" "V337" "panas.positive" -0.00971212784986275 -0.0835507199883043 0.933413649616684 0 1 1 1 74 0.999943122866298
"6722" "V337" "panas.negative" -0.00884962623019226 -0.151998322335954 0.879188258859603 0 1 2 1 74 0.999943122866298
"6723" "V337" "panas.fatigue" -0.0414340753784863 -0.35171284880588 0.725053623554528 0 1 2 1 74 0.999943122866298
"6724" "V337" "afterscan.Anxietyduringscan" -0.129133608915004 -0.556154295336218 0.578105380581933 -0.0483387558781823 0.961446267916089 1 1 83 0.999943122866298
"6725" "V337" "afterscan.diastolic" -0.0944553053806748 0.00787228356644577 0.993718891360504 -0.0105116087723456 0.991613104101796 1 1 83 0.999943122866298
"6726" "V337" "afterscan.pulse" -0.156694368286156 -0.911292480547835 0.362141287333965 0 1 2 1 78 0.999943122866298
"6727" "V337" "afterscan.systolic" -0.0659007036170021 -0.232156300534342 0.816416617651476 0.00310949623336341 0.997518984961667 1 1 83 0.999943122866298
"6728" "V337" "morning.Sleepquality" 0.0974879630551411 0.92301267618503 0.35600059932856 0 1 2 1 82 0.999943122866298
"6729" "V337" "morning.Soreness" 0.120812634667664 -0.257113985885457 0.797090781228354 0.0459868654100387 0.963320718718853 1 1 82 0.999943122866298
"6730" "V337" "prevevening.Alcohol" -0.0774261134039472 -0.717502974447382 0.473063801751036 0 1 2 1 74 0.999943122866298
"6731" "V337" "prevevening.Guthealth" -0.0962533884663752 -0.831864392581963 0.405485492441702 0 1 1 1 74 0.999943122866298
"6732" "V337" "prevevening.Psoriasisseverity" 0.000542385800309773 -0.0912793888669697 0.927270594911403 0 1 2 1 74 0.999943122866298
"6733" "V337" "prevevening.Stress" -0.0813700873567333 -0.219198849043527 0.826495152013659 0 1 2 1 74 0.999943122866298
"6734" "V337" "prevevening.Timespentoutdoors" 0.0777648935595868 0.756729314458523 0.449212048546436 0 1 2 1 73 0.999943122866298
"6735" "V337" "TuesThurs" 0.0412327775390033 0.35016907728229 0.726211812167633 0 1 1 1 72 0.999943122866298
"6736" "V337" "temp.mean" 0.179306489541553 0.175975416893995 0.860313255520574 0 1 2 1 84 0.999943122866298
"6737" "V337" "email.LIWCcdi" -0.0153061734438017 0.0920598207788123 0.926650511214751 0 1 2 1 83 0.999943122866298
"6738" "V337" "email.LIWCnegemo" -0.0935728638096654 -0.657700532977083 0.510730579823442 0 1 2 1 83 0.999943122866298
"6739" "V337" "email.LIWCposemo" -0.0328591926681196 -0.600383366763687 0.548250770413395 0 1 2 1 83 0.999943122866298
"6740" "V337" "zeo.zq" 0.00547929784224264 -0.078651240048827 0.937310030072464 0.0301731328376361 0.975928975661957 1 1 51 0.999943122866298
"6741" "V338" "panas.positive" -0.198137082100368 -1.73891272766868 0.0820501151036696 0 1 1 1 74 0.760170184048704
"6742" "V338" "panas.negative" -0.00900279394024704 -0.440309193695047 0.659713182912227 0 1 2 1 74 0.999943122866298
"6743" "V338" "panas.fatigue" 0.160402000097558 1.411566379206 0.158077677709188 0 1 2 1 74 0.878984439159651
"6744" "V338" "afterscan.Anxietyduringscan" -0.290043366329272 -0.936277347907307 0.349130407919391 -0.0348739691360712 0.972180237603415 1 1 83 0.999943122866298
"6745" "V338" "afterscan.diastolic" -0.18056386788394 -1.28408710815514 0.199111478331107 0 1 2 1 83 0.932294547369732
"6746" "V338" "afterscan.pulse" -0.343194913387655 -2.56142101438442 0.0104244942329155 0 1 2 1 78 0.384060313844255
"6747" "V338" "afterscan.systolic" 0.0589015057424318 1.01542225933143 0.309904586849296 -0.0164197679079019 0.986899509364843 1 1 83 0.999943122866298
"6748" "V338" "morning.Sleepquality" -0.0233019563583345 -0.205549118798283 0.837143126010756 0 1 2 1 82 0.999943122866298
"6749" "V338" "morning.Soreness" 0.0550422678308819 -0.122334698978176 0.90263395255836 0.0468041790580471 0.962669298279048 1 1 82 0.999943122866298
"6750" "V338" "prevevening.Alcohol" -0.0582993283443233 -0.518810125609764 0.60389315614927 0 1 2 1 74 0.999943122866298
"6751" "V338" "prevevening.Guthealth" 0.163621620098263 1.42675287737351 0.15365113823923 0 1 1 1 74 0.87503083236669
"6752" "V338" "prevevening.Psoriasisseverity" -0.0204380594165994 -1.0986237347715 0.271932220583416 0 1 2 1 74 0.999151275384313
"6753" "V338" "prevevening.Stress" 0.107942182097745 0.963718782760658 0.335186934862308 0 1 2 1 74 0.999943122866298
"6754" "V338" "prevevening.Timespentoutdoors" -0.132142080425044 -1.13613376482974 0.255900585789694 0 1 2 1 73 0.986692532678422
"6755" "V338" "TuesThurs" -0.252766873728357 -2.2167805316186 0.0266380925121041 0 1 1 1 72 0.563349397226069
"6756" "V338" "temp.mean" 0.142240901906779 -0.694003405371437 0.487680073329332 0 1 2 1 84 0.999943122866298
"6757" "V338" "email.LIWCcdi" -0.170091318446452 -1.47079487269197 0.141346599492239 0 1 2 1 83 0.862871682946808
"6758" "V338" "email.LIWCnegemo" -0.171508163907781 -1.61408766448868 0.106508412643388 0 1 2 1 83 0.803299558632191
"6759" "V338" "email.LIWCposemo" -0.00478960748976139 0.14096174828395 0.887900160992359 0 1 2 1 83 0.999943122866298
"6760" "V338" "zeo.zq" -0.145401086044417 -0.25687444849983 0.797275696020245 0.0348492031463717 0.97219998600017 1 1 51 0.999943122866298
"6761" "V339" "panas.positive" 0.169452754749262 1.47907582164517 0.139120051420222 0 1 1 1 74 0.856773820929766
"6762" "V339" "panas.negative" -0.072023166030662 -0.499147799225451 0.617675265928845 0 1 2 1 74 0.999943122866298
"6763" "V339" "panas.fatigue" -0.29139421555319 -2.6542408218267 0.0079487075865789 0 1 2 1 74 0.343544828516825
"6764" "V339" "afterscan.Anxietyduringscan" -0.146956804169448 0.162396662556689 0.870993498849099 -0.0507400186109164 0.959532687463213 1 1 83 0.999943122866298
"6765" "V339" "afterscan.diastolic" -0.11457337402209 0.462300033369726 0.643866175705298 -0.0126471927344656 0.98990926918495 1 1 83 0.999943122866298
"6766" "V339" "afterscan.pulse" 0.0143095085847149 -0.125594022371345 0.900053294943603 0 1 2 1 78 0.999943122866298
"6767" "V339" "afterscan.systolic" 0.117736129280114 0.897081731352053 0.369675306210141 -0.00187345569846902 0.998505199497261 1 1 83 0.999943122866298
"6768" "V339" "morning.Sleepquality" -0.00669261166119812 -0.0803189327652765 0.935983600690339 0 1 2 1 82 0.999943122866298
"6769" "V339" "morning.Soreness" 0.0812245051623441 -0.712157056407625 0.476367525945845 0.0491742388452082 0.960780440846477 1 1 82 0.999943122866298
"6770" "V339" "prevevening.Alcohol" -0.225221041799691 -0.355348923478753 0.722328208214664 0.00901287667295872 0.99280886221271 1 1 74 0.999943122866298
"6771" "V339" "prevevening.Guthealth" -0.0871998790984055 -0.736320609974326 0.461535606421612 0 1 2 1 74 0.999943122866298
"6772" "V339" "prevevening.Psoriasisseverity" 0.111649646652812 0.925666257744257 0.354619448426178 0 1 2 1 74 0.999943122866298
"6773" "V339" "prevevening.Stress" -0.0628047704626546 -0.0208271987606133 0.983383500968731 0 1 2 1 74 0.999943122866298
"6774" "V339" "prevevening.Timespentoutdoors" 0.0211163261554948 0.220140202866198 0.825761965341696 0 1 2 1 73 0.999943122866298
"6775" "V339" "TuesThurs" 0.130938803157937 1.12069997753337 0.262415591772502 0 1 1 1 72 0.991192092494373
"6776" "V339" "temp.mean" 0.0645956007273809 -0.869298730700665 0.384683756967837 0 1 2 1 84 0.999943122866298
"6777" "V339" "email.LIWCcdi" 0.0454919193761067 0.603595186315837 0.546112813961054 0 1 2 1 83 0.999943122866298
"6778" "V339" "email.LIWCnegemo" -0.21307203034226 -1.83114455494166 0.0670789697992796 0 1 2 1 83 0.721992664450504
"6779" "V339" "email.LIWCposemo" -0.0824824709598824 -0.594837537296556 0.551952073322465 0 1 2 1 83 0.999943122866298
"6780" "V339" "zeo.zq" 0.0285563139279806 0.380404887413476 0.703644887211244 0.0262553999474064 0.979053628321585 1 1 51 0.999943122866298
"6781" "V340" "panas.positive" -0.035499122754204 0.0565575098974536 0.954897682523683 0 1 2 1 74 0.999943122866298
"6782" "V340" "panas.negative" -0.156105902191758 -1.4315397475409 0.15227558385338 0 1 2 1 74 0.872322138718322
"6783" "V340" "panas.fatigue" 0.0430444653973639 0.368532736045751 0.712476040257479 0 1 2 1 74 0.999943122866298
"6784" "V340" "afterscan.Anxietyduringscan" -0.135045421983094 -0.797770179126239 0.42500386962341 -0.0556114897813995 0.955651311149356 1 1 83 0.999943122866298
"6785" "V340" "afterscan.diastolic" 0.136154483115502 0.911619762125871 0.361968915596096 0 1 2 1 83 0.999943122866298
"6786" "V340" "afterscan.pulse" -0.0476301324340504 -0.443126841911181 0.657673991121025 0 1 2 1 78 0.999943122866298
"6787" "V340" "afterscan.systolic" 0.211240231895444 -0.0472880067458127 0.962283686620729 0.00180579179474196 0.998559187390005 1 1 83 0.999943122866298
"6788" "V340" "morning.Sleepquality" -0.0641768452850387 -0.562715879020878 0.573628369763749 0 1 2 1 82 0.999943122866298
"6789" "V340" "morning.Soreness" -0.213097593364258 -0.921313670609075 0.356886685826885 0.0422532250399608 0.966296832968852 1 1 82 0.999943122866298
"6790" "V340" "prevevening.Alcohol" -0.00454277109097324 0.258888491711987 0.795721277842768 0.00858043994640129 0.99315388344833 1 1 74 0.999943122866298
"6791" "V340" "prevevening.Guthealth" 0.0322323423541815 0.277416912837638 0.781459996507876 0 1 1 1 74 0.999943122866298
"6792" "V340" "prevevening.Psoriasisseverity" -0.103168980340325 -2.2293844441147 0.0257883363616393 0 1 2 1 74 0.557723300789978
"6793" "V340" "prevevening.Stress" 0.124047796034554 0.911041029688955 0.362273755690383 0 1 2 1 74 0.999943122866298
"6794" "V340" "prevevening.Timespentoutdoors" -0.0039755939427793 -0.0637723226266549 0.949151516730171 0 1 2 1 73 0.999943122866298
"6795" "V340" "TuesThurs" -0.0463259825873034 -0.393511016804202 0.693942088733201 0 1 1 1 72 0.999943122866298
"6796" "V340" "temp.mean" -0.246683743052656 -0.365556819001147 0.714695801486259 0 1 2 1 84 0.999943122866298
"6797" "V340" "email.LIWCcdi" 0.0737101493060509 0.743187207792709 0.457368347046158 0 1 2 1 83 0.999943122866298
"6798" "V340" "email.LIWCnegemo" -0.0792786181985547 -0.637711124768278 0.52366174245777 0 1 2 1 83 0.999943122866298
"6799" "V340" "email.LIWCposemo" -0.0477601242702146 -0.101812934046119 0.918905159117931 0 1 2 1 83 0.999943122866298
"6800" "V340" "zeo.zq" -0.0290846063391515 0.280849604853017 0.778825754957156 0.0295877086730608 0.97639586808119 1 1 51 0.999943122866298
"6801" "V341" "panas.positive" -0.0146572292177172 -0.126099638982662 0.899653053240878 0 1 1 1 74 0.999943122866298
"6802" "V341" "panas.negative" 0.00616217457991302 -0.0277899550260497 0.977829677598042 0 1 2 1 74 0.999943122866298
"6803" "V341" "panas.fatigue" -0.0926770008153586 -0.795619985794263 0.426252946537428 0 1 2 1 74 0.999943122866298
"6804" "V341" "afterscan.Anxietyduringscan" -0.122642796615993 -0.041314987602471 0.967044784893162 -0.0499969303070561 0.960124834524386 1 1 83 0.999943122866298
"6805" "V341" "afterscan.diastolic" -0.0492867766595861 0.600939233285856 0.547880460655892 -0.0102680446355998 0.99180742967673 1 1 83 0.999943122866298
"6806" "V341" "afterscan.pulse" 0.0508355208922867 0.767922087021146 0.442533474577698 0 1 2 1 78 0.999943122866298
"6807" "V341" "afterscan.systolic" -0.00142576327743726 -0.14687442721619 0.883231137116754 0.00194909621219095 0.998444847209438 1 1 83 0.999943122866298
"6808" "V341" "morning.Sleepquality" -0.172835253484002 -1.60604221534636 0.10826463478955 0 1 2 1 82 0.804720026208704
"6809" "V341" "morning.Soreness" -0.00694844511091274 -0.540394985879666 0.588924665003213 0.0449120314810109 0.964177426787436 1 1 82 0.999943122866298
"6810" "V341" "prevevening.Alcohol" -0.0279283720877676 -0.248520917460675 0.803731387840228 0 1 2 1 74 0.999943122866298
"6811" "V341" "prevevening.Guthealth" 0.0430702739100449 0.370848180103933 0.710750613485316 0 1 1 1 74 0.999943122866298
"6812" "V341" "prevevening.Psoriasisseverity" 0.202855774230233 1.16834472340795 0.242667742124991 0 1 2 1 74 0.978133227429884
"6813" "V341" "prevevening.Stress" 0.000863698930923639 0.170885697862815 0.864313642695624 0 1 2 1 74 0.999943122866298
"6814" "V341" "prevevening.Timespentoutdoors" -0.0406272500201949 -0.316355219975712 0.751732902102254 0 1 2 1 73 0.999943122866298
