"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"392" "ME21:negative regulation of macromolecule metabolic process" "prevevening.Psoriasisseverity" -0.231756943241657 -1.0852709648706 0.277801661677909 0 1 2 1 40 0.755483186489883
"393" "ME21:negative regulation of macromolecule metabolic process" "prevevening.Stress" -0.214473809101004 -1.38438906762861 0.166239354607397 0 1 1 1 40 0.704549719439408
"394" "ME21:negative regulation of macromolecule metabolic process" "prevevening.Timespentoutdoors" -0.0839193406305301 -0.532848830622683 0.594138228621496 0 1 1 1 40 0.899326346872307
"395" "ME21:negative regulation of macromolecule metabolic process" "temp.mean" -0.000636683155574381 1.19268410368573 0.232993113546458 0 1 3 1 48 0.755483186489883
"396" "ME21:negative regulation of macromolecule metabolic process" "email.LIWCcdi" 0.179119627690954 0.874592267531663 0.381795796590097 0 1 1 2 47 0.799735418718348
"397" "ME21:negative regulation of macromolecule metabolic process" "email.LIWCnegemo" -0.134252014947857 -0.932435079598301 0.35111172278893 0 1 1 1 47 0.776859024359241
"398" "ME21:negative regulation of macromolecule metabolic process" "email.LIWCposemo" -0.00835655969438425 -0.0713970069481596 0.943081791641857 0 1 1 1 47 0.984496130599554
"399" "ME21:negative regulation of macromolecule metabolic process" "zeo.zq" 0.467193438439613 2.43705033264987 0.014807618104454 0 1 2 1 30 0.385319975457205
"400" "ME22:no enrichment" "panas.positive" -0.0146151403824974 -0.530240845722324 0.595944954573201 0 1 1 2 45 0.899326346872307
"401" "ME22:no enrichment" "panas.negative" 0.0243790446015461 0.164071546341513 0.869674820970104 0 1 1 1 45 0.97632898752307
"402" "ME22:no enrichment" "panas.fatigue" 0.174927531861007 1.19182407412835 0.233330234072948 0 1 1 1 45 0.755483186489883
"403" "ME22:no enrichment" "afterscan.Anxietyduringscan" -0.117153492179616 -1.2275213396501 0.219626706256602 0 1 2 1 47 0.755483186489883
"404" "ME22:no enrichment" "afterscan.diastolic" 0.0737915062015389 0.434171472867796 0.664163927012478 0 1 1 1 47 0.913142011161984
"405" "ME22:no enrichment" "afterscan.pulse" -0.333000528209866 -2.13656576286844 0.0326333267943026 0 1 1 1 42 0.488276152159753
"406" "ME22:no enrichment" "afterscan.systolic" -0.193484073912013 -2.01404125817385 0.0440052019704814 0 1 1 2 47 0.499586456931655
"407" "ME22:no enrichment" "morning.Sleepquality" -0.194816464201611 -0.598475961525231 0.549522393866487 0 1 1 2 47 0.880760613168121
"408" "ME22:no enrichment" "morning.Soreness" -0.056980624320269 -0.352870435393244 0.724185576011213 0 1 1 1 47 0.936524510749892
"409" "ME22:no enrichment" "prevevening.Alcohol" 0.221137146691757 1.03248875272263 0.301843213868865 0 1 2 1 40 0.763715956174267
"410" "ME22:no enrichment" "prevevening.Guthealth" 0.0301904352767128 0.222877787378311 0.823630624681566 0 1 1 1 40 0.968453691300427
"411" "ME22:no enrichment" "prevevening.Psoriasisseverity" 0.0596918453280247 -0.376660467645373 0.706425944910687 0 1 2 1 40 0.928201817846424
"412" "ME22:no enrichment" "prevevening.Stress" 0.220756987089312 1.4684804882262 0.141973752468372 0 1 1 1 40 0.661255181730122
"413" "ME22:no enrichment" "prevevening.Timespentoutdoors" 0.10852766787056 0.691894428072513 0.489003630036269 0 1 1 1 40 0.857437707270953
"414" "ME22:no enrichment" "temp.mean" 0.219531488028626 -0.434151983423893 0.66417807869361 0 1 2 1 48 0.913142011161984
"415" "ME22:no enrichment" "email.LIWCcdi" -0.134443538358537 -1.11025911341829 0.266887386340664 0 1 1 2 47 0.755483186489883
"416" "ME22:no enrichment" "email.LIWCnegemo" -0.0256739710483586 -0.171683923714396 0.863686025162142 0 1 1 1 47 0.97632898752307
"417" "ME22:no enrichment" "email.LIWCposemo" -0.0231562821316123 -0.143048102531775 0.88625219147599 0 1 1 1 47 0.97632898752307
"418" "ME22:no enrichment" "zeo.zq" -0.294830454393734 -0.289754897183894 0.772003755061584 0 1 2 2 30 0.952096676696553
"419" "ME23:Signaling by Wnt" "panas.positive" 0.081428633757777 0.623034708562171 0.533261713648716 0 1 1 1 45 0.878011377218037
"420" "ME23:Signaling by Wnt" "panas.negative" 0.0977761827767207 0.654314005429295 0.512909524531551 0 1 1 1 45 0.864722113893333
"421" "ME23:Signaling by Wnt" "panas.fatigue" -0.148346612269636 -1.00627172732605 0.314284876803321 0 1 1 1 45 0.767495655935613
"422" "ME23:Signaling by Wnt" "afterscan.Anxietyduringscan" 0.119577565227474 1.19242991420299 0.233092716570163 0 1 2 1 47 0.755483186489883
"423" "ME23:Signaling by Wnt" "afterscan.diastolic" -0.0587020264586214 -0.341100860214706 0.733027653664112 0 1 1 1 47 0.936524510749892
"424" "ME23:Signaling by Wnt" "afterscan.pulse" 0.0517137420982579 0.515316706481169 0.606331726477032 0 1 1 1 42 0.904119491849178
"425" "ME23:Signaling by Wnt" "afterscan.systolic" 0.0398978410051846 -0.0714117774251667 0.943070036511806 0 1 1 2 47 0.984496130599554
"426" "ME23:Signaling by Wnt" "morning.Sleepquality" -0.263477281026008 -1.2719096221066 0.203405232683269 0 1 1 2 47 0.746859090557893
"427" "ME23:Signaling by Wnt" "morning.Soreness" 0.154337642583175 1.03144501253498 0.302332181699825 0 1 1 1 47 0.763715956174267
"428" "ME23:Signaling by Wnt" "prevevening.Alcohol" -0.132868007443324 -0.776914170330065 0.43720941035402 0 1 2 1 40 0.834909649461906
"429" "ME23:Signaling by Wnt" "prevevening.Guthealth" 0.0748000882622746 0.45327497641837 0.650350749407026 0 1 1 1 40 0.913142011161984
"430" "ME23:Signaling by Wnt" "prevevening.Psoriasisseverity" 0.51428901840694 3.75280598447405 0.000174866191210291 0 1 1 1 40 0.0418629661757437
"431" "ME23:Signaling by Wnt" "prevevening.Stress" 0.187273233782218 1.16982706023214 0.242070571529883 0 1 1 1 40 0.755483186489883
"432" "ME23:Signaling by Wnt" "prevevening.Timespentoutdoors" 0.0455082504706291 0.28613223410546 0.77477684391864 0 1 1 1 40 0.952096676696553
"433" "ME23:Signaling by Wnt" "temp.mean" 0.0233900846655243 0.123002464541913 0.902105146366345 0 1 3 1 48 0.97632898752307
"434" "ME23:Signaling by Wnt" "email.LIWCcdi" -0.214031634816048 -1.56393926656832 0.11783183189977 0 1 1 2 47 0.635336499027138
"435" "ME23:Signaling by Wnt" "email.LIWCnegemo" -0.257328685923638 -1.81884908517616 0.0689344573908829 0 1 1 1 47 0.554387445713939
"436" "ME23:Signaling by Wnt" "email.LIWCposemo" -0.171589001622864 -1.16977847980545 0.242090126120906 0 1 1 1 47 0.755483186489883
"437" "ME23:Signaling by Wnt" "zeo.zq" -0.213245007287107 -0.701649566816238 0.482897731996149 0 1 2 2 30 0.853808840767194
"438" "ME24:RNA processing" "panas.positive" -0.15722908433149 -1.11445024873311 0.265086076646439 0 1 1 1 45 0.755483186489883
"439" "ME24:RNA processing" "panas.negative" -0.112837902804045 -0.758946329498812 0.447884663080165 0 1 1 1 45 0.835193841695281
"440" "ME24:RNA processing" "panas.fatigue" 0.0855200306422227 0.575794345578565 0.564754195928967 0 1 1 1 45 0.882852912149333
"441" "ME24:RNA processing" "afterscan.Anxietyduringscan" 0.0779517841885937 0.536040575132844 0.59193050839887 0 1 1 1 47 0.899326346872307
"442" "ME24:RNA processing" "afterscan.diastolic" 0.0907785005737161 0.575133570660561 0.565200965301393 0 1 1 1 47 0.882852912149333
"443" "ME24:RNA processing" "afterscan.pulse" 0.129171736270189 0.611569987933599 0.540822299734443 0 1 1 1 42 0.879571049975718
"444" "ME24:RNA processing" "afterscan.systolic" 0.113749504685043 1.06858659117803 0.285255993218719 0 1 1 2 47 0.760470877244558
"445" "ME24:RNA processing" "morning.Sleepquality" 0.240667049744661 1.06242804208319 0.288041408994984 0 1 1 2 47 0.762799926033177
"446" "ME24:RNA processing" "morning.Soreness" -0.178583695190792 -1.21368698551332 0.224867275998642 0 1 1 1 47 0.755483186489883
"447" "ME24:RNA processing" "prevevening.Alcohol" -0.0121827580078107 -0.0848998829698896 0.932340984829365 0 1 2 1 40 0.984496130599554
"448" "ME24:RNA processing" "prevevening.Guthealth" 0.0743899645632858 0.480307362751976 0.631008854244489 0 1 1 1 40 0.904293309756664
"449" "ME24:RNA processing" "prevevening.Psoriasisseverity" -0.431859891159728 -2.97800143772793 0.002901346237149 0 1 1 1 40 0.158156757722915
"450" "ME24:RNA processing" "prevevening.Stress" -0.216851145488098 -1.38157715562833 0.167101572282919 0 1 1 1 40 0.704549719439408
"451" "ME24:RNA processing" "prevevening.Timespentoutdoors" -0.0168970937629552 -0.105952042896671 0.915620402150482 0 1 1 1 40 0.982751124407349
"452" "ME24:RNA processing" "temp.mean" -0.125170112993269 0.527346857385407 0.597952740378271 0 1 3 1 48 0.900313748720491
"453" "ME24:RNA processing" "email.LIWCcdi" 0.352138068623916 2.36713507214554 0.017926389042674 0 1 1 2 47 0.418539705725726
"454" "ME24:RNA processing" "email.LIWCnegemo" 0.0353769130024293 0.241584279321111 0.809102304607484 0 1 1 1 47 0.960808986721387
"455" "ME24:RNA processing" "email.LIWCposemo" -0.041960512967898 -0.289944937178765 0.771858362601402 0 1 1 1 47 0.952096676696553
"456" "ME24:RNA processing" "zeo.zq" 0.282900322370939 0.776504395520161 0.437451226510664 0 1 4 1 30 0.834909649461906
"457" "ME25:RNA splicing" "panas.positive" -0.324430568436411 -2.34329714837692 0.0191141530888209 0 1 1 1 45 0.418539705725726
"458" "ME25:RNA splicing" "panas.negative" 0.029243695335692 0.197119772999809 0.843733810376585 0 1 1 1 45 0.976094275397953
"459" "ME25:RNA splicing" "panas.fatigue" 0.309376368424602 2.18242698861045 0.0290780342848796 0 1 1 1 45 0.488276152159753
"460" "ME25:RNA splicing" "afterscan.Anxietyduringscan" 0.174160152817355 1.21250991315228 0.225317250238013 0 1 1 1 47 0.755483186489883
"461" "ME25:RNA splicing" "afterscan.diastolic" 0.178952933548368 1.17121592442845 0.241511995935294 0 1 1 1 47 0.755483186489883
"462" "ME25:RNA splicing" "afterscan.pulse" 0.0386840496189437 0.180604025773137 0.85667839573947 0 1 1 1 42 0.976094275397953
"463" "ME25:RNA splicing" "afterscan.systolic" 0.00409579459440172 -0.273893322222827 0.784166603527454 0 1 1 2 47 0.952941547636916
"464" "ME25:RNA splicing" "morning.Sleepquality" 0.0248796627007853 0.496054766270686 0.619855771966908 0 1 1 2 47 0.904119491849178
"465" "ME25:RNA splicing" "morning.Soreness" -0.389598527034497 -2.84185267383471 0.00448522130452121 0 1 1 1 47 0.178960330050396
"466" "ME25:RNA splicing" "prevevening.Alcohol" 0.164113894236027 0.993790217394561 0.320325009725059 0 1 2 1 40 0.770861097797596
"467" "ME25:RNA splicing" "prevevening.Guthealth" 0.128698821195514 0.834963456540887 0.403738284140911 0 1 1 1 40 0.818433930440339
"468" "ME25:RNA splicing" "prevevening.Psoriasisseverity" -0.312429683585447 -2.07917873136304 0.0376009257648001 0 1 1 1 40 0.496284075574187
"469" "ME25:RNA splicing" "prevevening.Stress" -0.131166736173354 -0.807849908949298 0.419176990067097 0 1 1 1 40 0.825449495422425
"470" "ME25:RNA splicing" "prevevening.Timespentoutdoors" -0.111544484601958 -0.707906231147385 0.479003489919275 0 1 1 1 40 0.85069314159254
"471" "ME25:RNA splicing" "temp.mean" -0.0804564851660657 0.169682585270538 0.865259770395148 0 1 3 1 48 0.97632898752307
"472" "ME25:RNA splicing" "email.LIWCcdi" -0.151907550573542 -0.966094078517988 0.333997107312689 0 1 1 2 47 0.77362347809183
"473" "ME25:RNA splicing" "email.LIWCnegemo" 0.00996254339660092 0.0687271447555586 0.945206810894478 0 1 1 1 47 0.984496130599554
"474" "ME25:RNA splicing" "email.LIWCposemo" 0.210836359387732 1.472560817073 0.140869496756964 0 1 1 1 47 0.661255181730122
"475" "ME25:RNA splicing" "zeo.zq" 0.227877055334988 0.730991149591605 0.464784558859106 0 1 2 2 30 0.849384911380687
"476" "ME26:no enrichment" "panas.positive" 0.040874625718629 0.238063912254454 0.811831523986878 0 1 1 1 45 0.961527064243105
"477" "ME26:no enrichment" "panas.negative" 0.143338943984825 0.971600025625945 0.331249569787496 0 1 1 1 45 0.77362347809183
"478" "ME26:no enrichment" "panas.fatigue" -0.0400471863968481 -0.26885996537384 0.788037445917539 0 1 1 1 45 0.952990385343738
"479" "ME26:no enrichment" "afterscan.Anxietyduringscan" -0.201007809901757 -1.40674974446094 0.15950160945019 0 1 1 1 47 0.704514488973718
"480" "ME26:no enrichment" "afterscan.diastolic" -0.134530215795084 -0.974433147767714 0.329841517596655 0 1 1 1 47 0.772642459027781
"481" "ME26:no enrichment" "afterscan.pulse" 0.0840655434849 0.499777085571403 0.617232047080499 0 1 1 1 42 0.904119491849178
"482" "ME26:no enrichment" "afterscan.systolic" 0.127781732012369 0.708114587239066 0.478874101630765 0 1 1 2 47 0.85069314159254
"483" "ME26:no enrichment" "morning.Sleepquality" -0.140083539073505 -0.814651175179163 0.415272008462475 0 1 1 2 47 0.825449495422425
"484" "ME26:no enrichment" "morning.Soreness" 0.185614828490738 1.3221934895983 0.186103728445575 0 1 1 1 47 0.725622680616786
"485" "ME26:no enrichment" "prevevening.Alcohol" -0.179341208837835 -1.55318151527764 0.120379776098634 0 1 2 1 40 0.64148383628493
"486" "ME26:no enrichment" "prevevening.Guthealth" 0.0156284186852421 0.102854781407437 0.918078226496099 0 1 1 1 40 0.982751124407349
"487" "ME26:no enrichment" "prevevening.Psoriasisseverity" 0.233645634648577 1.46880291627109 0.141886252850839 0 1 1 1 40 0.661255181730122
"488" "ME26:no enrichment" "prevevening.Stress" 0.161600233707184 1.03579030906085 0.300299979630206 0 1 1 1 40 0.763715956174267
"489" "ME26:no enrichment" "prevevening.Timespentoutdoors" 0.223486190781434 1.45045136150823 0.146932693221467 0 1 1 1 40 0.676455514561908
"490" "ME26:no enrichment" "temp.mean" -0.106920098240704 0.0642197473879431 0.948795253707714 0 1 3 1 48 0.984496130599554
"491" "ME26:no enrichment" "email.LIWCcdi" 0.101819206707517 0.793881724945863 0.427264289628791 0 1 1 2 47 0.829785453159273
"492" "ME26:no enrichment" "email.LIWCnegemo" 0.109254774658692 0.756668648406887 0.449248402255399 0 1 1 1 47 0.835193841695281
"493" "ME26:no enrichment" "email.LIWCposemo" -0.155891716299328 -2.21763291899203 0.0265798714592806 0 1 2 1 47 0.488276152159753
"494" "ME26:no enrichment" "zeo.zq" -0.344342009378585 -2.02951548674163 0.0424058132196589 0 1 2 1 30 0.499586456931655
"495" "ME27:no enrichment" "panas.positive" 0.105744318672171 1.0516142487737 0.292976567769116 0 1 1 2 45 0.763715956174267
"496" "ME27:no enrichment" "panas.negative" 0.165533094129946 1.12344558946404 0.261248296851424 0 1 1 1 45 0.755483186489883
"497" "ME27:no enrichment" "panas.fatigue" -0.144565918207139 -0.98007161269859 0.327050770508489 0 1 1 1 45 0.771415033251183
"498" "ME27:no enrichment" "afterscan.Anxietyduringscan" -0.0159195864451321 -0.109152810024375 0.91308128873345 0 1 1 1 47 0.982751124407349
"499" "ME27:no enrichment" "afterscan.diastolic" -0.188106921369681 -1.23235817454227 0.217815317530555 0 1 1 1 47 0.755483186489883
"500" "ME27:no enrichment" "afterscan.pulse" 0.298995572595048 1.97942355117828 0.0477683390705673 0 1 1 1 42 0.499586456931655
"501" "ME27:no enrichment" "afterscan.systolic" 0.29034024867481 2.56374409863199 0.010354985929538 0 1 1 2 47 0.309872953941425
"502" "ME27:no enrichment" "morning.Sleepquality" 0.0183843896417618 -0.409692753431834 0.682031346551781 0 1 1 2 47 0.922476295844612
"503" "ME27:no enrichment" "morning.Soreness" 0.25650477260918 1.77403719297579 0.0760569984316693 0 1 1 1 47 0.556350990045089
"504" "ME27:no enrichment" "prevevening.Alcohol" -0.215942913715476 -1.00040060787667 0.317116675939659 0 1 2 1 40 0.769071007983297
"505" "ME27:no enrichment" "prevevening.Guthealth" -0.191867122783882 -1.28074714147637 0.200282495722768 0 1 1 1 40 0.744256560560186
"506" "ME27:no enrichment" "prevevening.Psoriasisseverity" 0.122718068980887 0.914176416846381 0.360624153932948 0 1 2 1 40 0.783424886130197
"507" "ME27:no enrichment" "prevevening.Stress" -0.116186805713174 -0.805285180901087 0.420655131334736 0 1 1 1 40 0.825449495422425
"508" "ME27:no enrichment" "prevevening.Timespentoutdoors" -0.0475118229934356 -0.303851661271514 0.761240906270129 0 1 1 1 40 0.949943763724598
"509" "ME27:no enrichment" "temp.mean" -0.136691288136476 0.521586599573103 0.601958195463205 0 1 3 1 48 0.901807208973037
"510" "ME27:no enrichment" "email.LIWCcdi" 0.011926316956466 0.493103913635242 0.621939165705303 0 1 1 2 47 0.904119491849178
"511" "ME27:no enrichment" "email.LIWCnegemo" 0.294985766721404 2.10929289289521 0.0349193078833549 0 1 1 1 47 0.496017063658301
"512" "ME27:no enrichment" "email.LIWCposemo" -0.104269135452683 -0.732064673720442 0.464129094338446 0 1 1 1 47 0.849384911380687
"513" "ME27:no enrichment" "zeo.zq" 0.142486769363817 -0.103314906247293 0.917713045452756 0 1 2 2 30 0.982751124407349
"514" "ME28:no enrichment" "panas.positive" -0.0411501880523148 -0.384631560284762 0.700510407984461 0 1 1 1 45 0.925309011353775
"515" "ME28:no enrichment" "panas.negative" -0.396263101005128 -2.86304028001148 0.00419597217696013 0 1 1 1 45 0.173192368821423
"516" "ME28:no enrichment" "panas.fatigue" 0.16927290881142 1.15214176711483 0.24926282236343 0 1 1 1 45 0.755483186489883
"517" "ME28:no enrichment" "afterscan.Anxietyduringscan" -0.230786632787949 -1.94866075263623 0.0513359517147816 0 1 2 1 47 0.499586456931655
"518" "ME28:no enrichment" "afterscan.diastolic" 0.046623558983371 0.237696054887624 0.812116843734151 0 1 1 1 47 0.961527064243105
"519" "ME28:no enrichment" "afterscan.pulse" -0.274315122293934 -1.9909948586505 0.0464814524848073 0 1 1 1 42 0.499586456931655
"520" "ME28:no enrichment" "afterscan.systolic" -0.294975686418691 -2.00974841842043 0.0444578225978741 0 1 1 1 47 0.499586456931655
"521" "ME28:no enrichment" "morning.Sleepquality" 0.210595493325647 1.10476390896588 0.269261902876452 0 1 1 2 47 0.755483186489883
"522" "ME28:no enrichment" "morning.Soreness" -0.19835485918573 -1.3304517479337 0.183369474358505 0 1 1 1 47 0.719650035433215
"523" "ME28:no enrichment" "prevevening.Alcohol" 0.141774493481629 0.442775481162111 0.657928139749729 0 1 2 1 40 0.913142011161984
"524" "ME28:no enrichment" "prevevening.Guthealth" 0.151321672589114 1.03006797618196 0.302978096802734 0 1 1 1 40 0.763715956174267
"525" "ME28:no enrichment" "prevevening.Psoriasisseverity" -0.280712769004928 -1.76485274899924 0.0775885166839618 0 1 2 1 40 0.556350990045089
"526" "ME28:no enrichment" "prevevening.Stress" -0.022108246257744 -0.0360710488320087 0.971225706984299 0 1 1 1 40 0.990783733825354
"527" "ME28:no enrichment" "prevevening.Timespentoutdoors" 0.0721375038655211 0.458872384939356 0.64632581047392 0 1 1 1 40 0.909109277482118
"528" "ME28:no enrichment" "temp.mean" 0.0602446138684795 -0.326949298637154 0.743706233322912 0 1 3 1 48 0.938622735281671
"529" "ME28:no enrichment" "email.LIWCcdi" 0.161871042404424 1.01681166077177 0.309243033832521 0 1 1 2 47 0.766417125452008
"530" "ME28:no enrichment" "email.LIWCnegemo" -0.107035076498908 -0.739111147381916 0.459839508390371 0 1 1 1 47 0.846812140835806
"531" "ME28:no enrichment" "email.LIWCposemo" 0.139214595364623 0.953868654602789 0.340150131862551 0 1 1 1 47 0.77362347809183
"532" "ME28:no enrichment" "zeo.zq" -0.0848223480168642 0.0391782344361413 0.968748286714825 0 1 2 2 30 0.990783733825354
"533" "ME29:no enrichment" "panas.positive" -0.0851070214215403 -0.526131306139619 0.598796978446231 0 1 1 1 45 0.900452240201179
"534" "ME29:no enrichment" "panas.negative" -0.192970498600366 -1.31871459829464 0.187264544477247 0 1 1 1 45 0.727778116036573
"535" "ME29:no enrichment" "panas.fatigue" 0.0268830889417277 0.180402160054216 0.856836858668699 0 1 1 1 45 0.976094275397953
"536" "ME29:no enrichment" "afterscan.Anxietyduringscan" 0.314077807094849 2.26797018138974 0.0233310241787256 0 1 1 1 47 0.453969745143202
"537" "ME29:no enrichment" "afterscan.diastolic" 0.222648177311455 1.58022083855129 0.114056301149773 0 1 1 1 47 0.617761956906237
"538" "ME29:no enrichment" "afterscan.pulse" -0.17283508960355 -1.04608503033805 0.295521775998036 0 1 1 1 42 0.763715956174267
"539" "ME29:no enrichment" "afterscan.systolic" -0.161212559162921 -1.2364331609243 0.216297596204698 0 1 1 2 47 0.755483186489883
"540" "ME29:no enrichment" "morning.Sleepquality" 0.0877808884111478 0.891401513860654 0.372713805870982 0 1 1 2 47 0.796675760049224
"541" "ME29:no enrichment" "morning.Soreness" -0.245307559425697 -1.74993290133315 0.0801298925935684 0 1 1 1 47 0.556350990045089
"542" "ME29:no enrichment" "prevevening.Alcohol" 0.257692879275482 1.47991210105277 0.138896705837988 0 1 2 1 40 0.657151608253247
"543" "ME29:no enrichment" "prevevening.Guthealth" 0.178474968115297 1.15662835702409 0.247424231546078 0 1 1 1 40 0.755483186489883
"544" "ME29:no enrichment" "prevevening.Psoriasisseverity" -0.17984233280708 -0.939247901087518 0.34760348060552 0 1 2 1 40 0.776859024359241
"545" "ME29:no enrichment" "prevevening.Stress" 0.0139738449385626 0.105407630048414 0.916052361891792 0 1 1 1 40 0.982751124407349
"546" "ME29:no enrichment" "prevevening.Timespentoutdoors" 0.0114023971084253 0.0732500742277839 0.941607119906247 0 1 1 1 40 0.984496130599554
"547" "ME29:no enrichment" "temp.mean" 0.212398113504524 0.434796348100459 0.663710255905297 0 1 2 1 48 0.913142011161984
"548" "ME29:no enrichment" "email.LIWCcdi" 0.117012010031 0.242188671914101 0.808633972313118 0 1 1 2 47 0.960808986721387
"549" "ME29:no enrichment" "email.LIWCnegemo" -0.397704606011592 -2.96548601079793 0.00302205089196162 0 1 1 1 47 0.158156757722915
"550" "ME29:no enrichment" "email.LIWCposemo" -0.0123194501606726 -0.0726470471479785 0.942086987389974 0 1 1 1 47 0.984496130599554
"551" "ME29:no enrichment" "zeo.zq" 0.200507348623085 0.745205595519811 0.45614744072722 0 1 4 1 30 0.842605689121115
"552" "ME30:Signalling by NGF" "panas.positive" -0.0413545142042583 -0.594014970726179 0.552502099987751 0 1 1 2 45 0.880760613168121
"553" "ME30:Signalling by NGF" "panas.negative" -0.165227157153578 -1.12222990062547 0.261764702451319 0 1 1 1 45 0.755483186489883
"554" "ME30:Signalling by NGF" "panas.fatigue" 0.288754123747325 2.02320020349729 0.0430525107161342 0 1 1 1 45 0.499586456931655
"555" "ME30:Signalling by NGF" "afterscan.Anxietyduringscan" 0.0565921008627878 0.388597946117146 0.697573586359802 0 1 1 1 47 0.923799655953133
"556" "ME30:Signalling by NGF" "afterscan.diastolic" 0.133603564701039 0.830855136446549 0.406055470544598 0 1 1 1 47 0.818433930440339
"557" "ME30:Signalling by NGF" "afterscan.pulse" -0.179676331635388 -1.2252119320369 0.220495379919283 0 1 1 1 42 0.755483186489883
"558" "ME30:Signalling by NGF" "afterscan.systolic" 0.00591280937798185 -0.0595201325503611 0.952537830446489 0 1 1 2 47 0.984893748831173
"559" "ME30:Signalling by NGF" "morning.Sleepquality" -0.00493030298390352 0.135348988275569 0.892335954350801 0 1 1 2 47 0.97632898752307
"560" "ME30:Signalling by NGF" "morning.Soreness" -0.242212002307409 -1.65274638116247 0.0983824906441935 0 1 1 1 47 0.584043842408787
"561" "ME30:Signalling by NGF" "prevevening.Alcohol" 0.281813672303842 1.98895750162959 0.0467058940151593 0 1 2 1 40 0.499586456931655
"562" "ME30:Signalling by NGF" "prevevening.Guthealth" -0.0259359937446488 -0.135285782758262 0.8923859254512 0 1 1 1 40 0.97632898752307
"563" "ME30:Signalling by NGF" "prevevening.Psoriasisseverity" -0.379028232126237 -3.51019877923836 0.000447771818108639 0 1 2 1 40 0.0615484947247896
"564" "ME30:Signalling by NGF" "prevevening.Stress" -0.0681679295300316 -0.390035666930607 0.696510173008168 0 1 1 1 40 0.923799655953133
"565" "ME30:Signalling by NGF" "prevevening.Timespentoutdoors" 0.06964782920389 0.443383089163223 0.657488665578201 0 1 1 1 40 0.913142011161984
"566" "ME30:Signalling by NGF" "temp.mean" 0.178989461832136 0.340712087634272 0.733320337970729 0 1 3 1 48 0.936524510749892
"567" "ME30:Signalling by NGF" "email.LIWCcdi" 0.242305500628303 1.2865479746723 0.198251887042561 0 1 1 2 47 0.744256560560186
"568" "ME30:Signalling by NGF" "email.LIWCnegemo" 0.10760864547778 0.742980997847688 0.457493184991011 0 1 1 1 47 0.843789433642897
"569" "ME30:Signalling by NGF" "email.LIWCposemo" -0.194163869946619 -1.34521036440648 0.178557310124721 0 1 1 1 47 0.710076744914588
"570" "ME30:Signalling by NGF" "zeo.zq" 0.0940606810399151 1.52985756392371 0.12605198934206 0 1 5 1 30 0.64148383628493
"571" "ME31:no enrichment" "panas.positive" -0.00191357575908964 -0.668894381530538 0.503562854492424 0 1 1 2 45 0.858627653786925
"572" "ME31:no enrichment" "panas.negative" -0.0472533277985056 -0.317153357542496 0.7511272395686 0 1 1 1 45 0.942452102477583
"573" "ME31:no enrichment" "panas.fatigue" 0.0391347609125428 0.262724821987532 0.792762683498143 0 1 1 1 45 0.952990385343738
"574" "ME31:no enrichment" "afterscan.Anxietyduringscan" 0.122500658043064 0.846193818348563 0.397444629860476 0 1 1 1 47 0.814476241038051
"575" "ME31:no enrichment" "afterscan.diastolic" 0.0822949136162737 0.467895004245053 0.639859676233308 0 1 1 1 47 0.90855519863733
"576" "ME31:no enrichment" "afterscan.pulse" 0.168409015211987 1.10414874277081 0.269528620158888 0 1 1 1 42 0.755483186489883
"577" "ME31:no enrichment" "afterscan.systolic" 0.0616056944121573 0.487557069552957 0.625863610196469 0 1 1 1 47 0.904119491849178
"578" "ME31:no enrichment" "morning.Sleepquality" -0.320206540496269 -2.3342849750582 0.0195808049462328 0 1 1 1 47 0.418539705725726
"579" "ME31:no enrichment" "morning.Soreness" -0.106335131094298 -0.677694863690148 0.497965183765146 0 1 1 1 47 0.858627653786925
"580" "ME31:no enrichment" "prevevening.Alcohol" 0.000434215506680095 0.330260430818501 0.741203188697767 0 1 2 1 40 0.938622735281671
"581" "ME31:no enrichment" "prevevening.Guthealth" 0.0912196353687654 0.564938966979573 0.572115278084685 0 1 1 1 40 0.887075113817834
"582" "ME31:no enrichment" "prevevening.Psoriasisseverity" 0.14870218320018 0.721711743364369 0.470471720558837 0 1 2 1 40 0.849834323595346
"583" "ME31:no enrichment" "prevevening.Stress" 0.152810217439974 0.954347356148866 0.33990784438869 0 1 1 1 40 0.77362347809183
"584" "ME31:no enrichment" "prevevening.Timespentoutdoors" -0.175528661068973 -1.12841962631866 0.25914274296936 0 1 1 1 40 0.755483186489883
"585" "ME31:no enrichment" "temp.mean" -0.0876699509318926 -2.93365460571251 0.00334996766941396 0 1 3 1 48 0.158156757722915
"586" "ME31:no enrichment" "email.LIWCcdi" -0.0950537510231872 -0.69030227396694 0.490004118164873 0 1 1 2 47 0.857437707270953
"587" "ME31:no enrichment" "email.LIWCnegemo" 0.147629298642026 1.02446025750387 0.305617933137897 0 1 1 1 47 0.766417125452008
"588" "ME31:no enrichment" "email.LIWCposemo" -0.214640390979581 -1.49276155863794 0.135499613132363 0 1 1 1 47 0.65498875214423
"589" "ME31:no enrichment" "zeo.zq" -0.320250345965488 -0.277548022637189 0.781359336807637 0 1 2 2 30 0.952096676696553
"590" "ME32:no enrichment" "panas.positive" -0.035521654445226 -0.688013222832467 0.491444454585263 0 1 1 2 45 0.857520425857959
