"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"475" "tuna" "Nkcyto" -0.0945104511346297 -0.566516217091275 0.571042911875059 0 1 1 1 39 0.87235483265967
"476" "tuna" "TCRsig" 0.277689214772643 1.93480184617222 0.0530146164718961 0 1 1 1 39 0.577897223401042
"477" "tuna" "TGFb" -0.139872020325367 -0.988030414347719 0.323137753041092 0 1 1 1 39 0.82040831536649
"478" "tuna" "TGFbR" 0.0940859733590023 0.886373537595063 0.375416274006854 0 1 3 1 39 0.82040831536649
"479" "tuna" "TNF" -0.0897484282890971 -0.446865702250072 0.654972029104446 0 1 1 1 39 0.918670108084816
"480" "tuna" "TNFR" 0.0148781396575522 0.0876773298325438 0.930133138392408 0 1 1 1 39 0.985113066123363
"481" "yogurt" "Abx" 0.174056532520877 1.09574970099333 0.273188325894784 0 1 1 1 39 0.82040831536649
"482" "yogurt" "Agprocess" 0.0539428410691064 0.330222822091637 0.741231603636037 0 1 1 1 39 0.952270367210647
"483" "yogurt" "BCRsig" -0.117192669261158 -0.652854888715219 0.513849833793357 0 1 1 1 39 0.864115294648479
"484" "yogurt" "Cmkn" 0.160781106891279 1.05410141157032 0.291836489984997 0 1 1 1 39 0.82040831536649
"485" "yogurt" "CmknR" 0.313169550334234 2.00908462168999 0.044528160253783 0 1 1 1 39 0.577897223401042
"486" "yogurt" "IFN" 0.00925587440925594 0.103008256739324 0.917956417885498 0 1 1 1 39 0.981400489963977
"487" "yogurt" "IFNR" 0.16083264687717 1.0171699233152 0.309072601286976 0 1 1 1 39 0.82040831536649
"488" "yogurt" "IL" 0.103176068320878 0.699079882813662 0.484502109877291 0 1 1 1 39 0.864115294648479
"489" "yogurt" "ILR" 0.0715557954392245 0.439068338181448 0.660612020034219 0 1 1 1 39 0.92058926779657
"490" "yogurt" "Nkcyto" 0.176662050533128 1.11216049636398 0.266069149497494 0 1 1 1 39 0.82040831536649
"491" "yogurt" "TCRsig" 0.11696193920948 0.668753848709072 0.503652511096698 0 1 1 1 39 0.864115294648479
"492" "yogurt" "TGFb" -0.106947537075677 -0.623103300198268 0.533216641173271 0 1 1 1 39 0.86683468384338
"493" "yogurt" "TGFbR" 0.0391817456358334 0.204811021318206 0.837719775780712 0 1 1 1 39 0.958475408826615
"494" "yogurt" "TNF" 0.0226649295008435 0.10396872587432 0.917194167171325 0 1 1 1 39 0.981400489963977
"495" "yogurt" "TNFR" 0.107262464577726 0.674077246289634 0.500262204622644 0 1 1 1 39 0.864115294648479
